SUR,2014,67.983,Life expectancy at birth, male (years)
SVK,2014,72.922,Life expectancy at birth, male (years)
SVN,2014,77.479,Life expectancy at birth, male (years)
SWE,2014,80.255,Life expectancy at birth, male (years)
SWZ,2014,50.263,Life expectancy at birth, male (years)
SYC,2014,69.637,Life expectancy at birth, male (years)
SYR,2014,64.032,Life expectancy at birth, male (years)
TCD,2014,51.403,Life expectancy at birth, male (years)
TGO,2014,58.806,Life expectancy at birth, male (years)
THA,2014,72.102,Life expectancy at birth, male (years)
TJK,2014,67.68,Life expectancy at birth, male (years)
TKM,2014,64.137,Life expectancy at birth, male (years)
TLS,2014,66.375,Life expectancy at birth, male (years)
TON,2014,68.506,Life expectancy at birth, male (years)
TTO,2014,70.112,Life expectancy at birth, male (years)
TUN,2014,73.7,Life expectancy at birth, male (years)
TUR,2014,73.075,Life expectancy at birth, male (years)
TZA,2014,60.22,Life expectancy at birth, male (years)
UGA,2014,58.716,Life expectancy at birth, male (years)
UKR,2014,66.244,Life expectancy at birth, male (years)
URY,2014,73.405,Life expectancy at birth, male (years)
USA,2014,76.477,Life expectancy at birth, male (years)
UZB,2014,68.382,Life expectancy at birth, male (years)
VCT,2014,69.774,Life expectancy at birth, male (years)
VEN,2014,69.05,Life expectancy at birth, male (years)
VNM,2014,70.931,Life expectancy at birth, male (years)
VUT,2014,68.222,Life expectancy at birth, male (years)
WSM,2014,70.511,Life expectancy at birth, male (years)
YEM,2014,64.404,Life expectancy at birth, male (years)
ZAF,2014,58.728,Life expectancy at birth, male (years)
ZMB,2014,58.333,Life expectancy at birth, male (years)
ZWE,2014,56.632,Life expectancy at birth, male (years)
AFG,2013,61.133,Life expectancy at birth, male (years)
AGO,2013,55.447,Life expectancy at birth, male (years)
ALB,2013,75.364,Life expectancy at birth, male (years)
ARE,2013,76.219,Life expectancy at birth, male (years)
ARG,2013,72.306,Life expectancy at birth, male (years)
ARM,2013,70.639,Life expectancy at birth, male (years)
ATG,2013,74.904,Life expectancy at birth, male (years)
AUS,2013,80.385,Life expectancy at birth, male (years)
AUT,2013,78.404,Life expectancy at birth, male (years)
AZE,2013,68.84,Life expectancy at birth, male (years)
BDI,2013,57.357,Life expectancy at birth, male (years)
BEL,2013,78.087,Life expectancy at birth, male (years)
BEN,2013,58.615,Life expectancy at birth, male (years)
BFA,2013,58.249,Life expectancy at birth, male (years)
BGD,2013,69.526,Life expectancy at birth, male (years)
BGR,2013,70.857,Life expectancy at birth, male (years)
BHR,2013,75.676,Life expectancy at birth, male (years)
BHS,2013,70.26,Life expectancy at birth, male (years)
BIH,2013,74.084,Life expectancy at birth, male (years)
BLR,2013,67.102,Life expectancy at birth, male (years)
BLZ,2013,71.014,Life expectancy at birth, male (years)
BOL,2013,66.907,Life expectancy at birth, male (years)
BRA,2013,70.838,Life expectancy at birth, male (years)
BRB,2013,77.151,Life expectancy at birth, male (years)
BRN,2013,73.935,Life expectancy at birth, male (years)
BTN,2013,69.436,Life expectancy at birth, male (years)
BWA,2013,62.282,Life expectancy at birth, male (years)
CAF,2013,47.678,Life expectancy at birth, male (years)
CAN,2013,79.673,Life expectancy at birth, male (years)
CHE,2013,80.636,Life expectancy at birth, male (years)
CHL,2013,76.443,Life expectancy at birth, male (years)
CHN,2013,73.242,Life expectancy at birth, male (years)
CIV,2013,53.756,Life expectancy at birth, male (years)
CMR,2013,55.258,Life expectancy at birth, male (years)
COD,2013,56.941,Life expectancy at birth, male (years)
COG,2013,60.829,Life expectancy at birth, male (years)
COL,2013,73.205,Life expectancy at birth, male (years)
COM,2013,61.289,Life expectancy at birth, male (years)
CPV,2013,68.045,Life expectancy at birth, male (years)
CRI,2013,76.751,Life expectancy at birth, male (years)
CUB,2013,76.528,Life expectancy at birth, male (years)
CYP,2013,77.782,Life expectancy at birth, male (years)
CZE,2013,75.283,Life expectancy at birth, male (years)
DEU,2013,78.014,Life expectancy at birth, male (years)
DJI,2013,60.659,Life expectancy at birth, male (years)
DNK,2013,78.127,Life expectancy at birth, male (years)
DOM,2013,69.75,Life expectancy at birth, male (years)
DZA,2013,74.502,Life expectancy at birth, male (years)
ECU,2013,72.926,Life expectancy at birth, male (years)
EGY,2013,68.791,Life expectancy at birth, male (years)
ERI,2013,61.666,Life expectancy at birth, male (years)
ESP,2013,79.738,Life expectancy at birth, male (years)
EST,2013,72.076,Life expectancy at birth, male (years)
ETH,2013,62.176,Life expectancy at birth, male (years)
FIN,2013,77.764,Life expectancy at birth, male (years)
FJI,2013,65.419,Life expectancy at birth, male (years)
FRA,2013,78.774,Life expectancy at birth, male (years)
FSM,2013,65.358,Life expectancy at birth, male (years)
GAB,2013,62.09,Life expectancy at birth, male (years)
GBR,2013,78.957,Life expectancy at birth, male (years)
GEO,2013,67.903,Life expectancy at birth, male (years)
GHA,2013,61.137,Life expectancy at birth, male (years)
GIN,2013,57.824,Life expectancy at birth, male (years)
GMB,2013,59.151,Life expectancy at birth, male (years)
GNB,2013,53.803,Life expectancy at birth, male (years)
GNQ,2013,55.56,Life expectancy at birth, male (years)
GRC,2013,78.59,Life expectancy at birth, male (years)
GRD,2013,70.242,Life expectancy at birth, male (years)
GTM,2013,69.416,Life expectancy at birth, male (years)
GUY,2013,65.621,Life expectancy at birth, male (years)
HKG,2013,80.64,Life expectancy at birth, male (years)
HND,2013,71.683,Life expectancy at birth, male (years)
HRV,2013,74.264,Life expectancy at birth, male (years)
HTI,2013,59.555,Life expectancy at birth, male (years)
HUN,2013,71.705,Life expectancy at birth, male (years)
IDN,2013,68.081,Life expectancy at birth, male (years)
IND,2013,66.84,Life expectancy at birth, male (years)
IRL,2013,78.92,Life expectancy at birth, male (years)
IRN,2013,74.038,Life expectancy at birth, male (years)
IRQ,2013,67.207,Life expectancy at birth, male (years)
ISL,2013,80.621,Life expectancy at birth, male (years)
ISR,2013,80.142,Life expectancy at birth, male (years)
ITA,2013,80.016,Life expectancy at birth, male (years)
JAM,2013,72.51,Life expectancy at birth, male (years)
JOR,2013,72.247,Life expectancy at birth, male (years)
JPN,2013,80.208,Life expectancy at birth, male (years)
KAZ,2013,64.878,Life expectancy at birth, male (years)
KEN,2013,61.158,Life expectancy at birth, male (years)
KGZ,2013,66.362,Life expectancy at birth, male (years)
KHM,2013,65.742,Life expectancy at birth, male (years)
KIR,2013,62.645,Life expectancy at birth, male (years)
KOR,2013,78.113,Life expectancy at birth, male (years)
KWT,2013,74.146,Life expectancy at birth, male (years)
LAO,2013,63.912,Life expectancy at birth, male (years)
LBN,2013,76.896,Life expectancy at birth, male (years)
LBR,2013,59.698,Life expectancy at birth, male (years)
LBY,2013,69.062,Life expectancy at birth, male (years)
LCA,2013,73.958,Life expectancy at birth, male (years)
LKA,2013,72.536,Life expectancy at birth, male (years)
LSO,2013,45.71,Life expectancy at birth, male (years)
LTU,2013,68.565,Life expectancy at birth, male (years)
LUX,2013,78.854,Life expectancy at birth, male (years)
LVA,2013,69.023,Life expectancy at birth, male (years)
MAR,2013,73.912,Life expectancy at birth, male (years)
MDA,2013,66.753,Life expectancy at birth, male (years)
MDG,2013,63.211,Life expectancy at birth, male (years)
MDV,2013,75.706,Life expectancy at birth, male (years)
MEX,2013,71.958,Life expectancy at birth, male (years)
MKD,2013,73.167,Life expectancy at birth, male (years)
MLI,2013,55.922,Life expectancy at birth, male (years)
MLT,2013,79.494,Life expectancy at birth, male (years)
MMR,2013,61.572,Life expectancy at birth, male (years)
MNE,2013,73.644,Life expectancy at birth, male (years)
MNG,2013,64.596,Life expectancy at birth, male (years)
MOZ,2013,52.191,Life expectancy at birth, male (years)
MRT,2013,61.614,Life expectancy at birth, male (years)
MUS,2013,70.714,Life expectancy at birth, male (years)
MWI,2013,56.979,Life expectancy at birth, male (years)
MYS,2013,73.109,Life expectancy at birth, male (years)
NAM,2013,57.822,Life expectancy at birth, male (years)
NER,2013,58.392,Life expectancy at birth, male (years)
NGA,2013,51.442,Life expectancy at birth, male (years)
NIC,2013,69.839,Life expectancy at birth, male (years)
NLD,2013,79.472,Life expectancy at birth, male (years)
NOR,2013,79.584,Life expectancy at birth, male (years)
NPL,2013,67.449,Life expectancy at birth, male (years)
NZL,2013,79.581,Life expectancy at birth, male (years)
OMN,2013,74.621,Life expectancy at birth, male (years)
PAK,2013,65.226,Life expectancy at birth, male (years)
PAN,2013,74.422,Life expectancy at birth, male (years)
PER,2013,72.713,Life expectancy at birth, male (years)
PHL,2013,66.326,Life expectancy at birth, male (years)
PNG,2013,61.603,Life expectancy at birth, male (years)
POL,2013,73.201,Life expectancy at birth, male (years)
PRK,2013,67.229,Life expectancy at birth, male (years)
PRT,2013,77.587,Life expectancy at birth, male (years)
PRY,2013,71.384,Life expectancy at birth, male (years)
PSE,2013,71.485,Life expectancy at birth, male (years)
QAT,2013,78.311,Life expectancy at birth, male (years)
ROU,2013,71.564,Life expectancy at birth, male (years)
RUS,2013,64.807,Life expectancy at birth, male (years)
RWA,2013,64.245,Life expectancy at birth, male (years)
SAU,2013,73.147,Life expectancy at birth, male (years)
SDN,2013,62.17,Life expectancy at birth, male (years)
SEN,2013,64.007,Life expectancy at birth, male (years)
SGP,2013,80.221,Life expectancy at birth, male (years)
SLB,2013,69.976,Life expectancy at birth, male (years)
SLE,2013,50.833,Life expectancy at birth, male (years)
SLV,2013,67.137,Life expectancy at birth, male (years)
SOM,2013,53.521,Life expectancy at birth, male (years)
SRB,2013,72.234,Life expectancy at birth, male (years)
SSD,2013,54.792,Life expectancy at birth, male (years)
STP,2013,66.395,Life expectancy at birth, male (years)
SUR,2013,67.863,Life expectancy at birth, male (years)
SVK,2013,72.63,Life expectancy at birth, male (years)
SVN,2013,77.19,Life expectancy at birth, male (years)
SWE,2013,80.1,Life expectancy at birth, male (years)
SWZ,2013,48.683,Life expectancy at birth, male (years)
SYC,2013,69.583,Life expectancy at birth, male (years)
SYR,2013,64.533,Life expectancy at birth, male (years)
TCD,2013,51.014,Life expectancy at birth, male (years)
TGO,2013,58.41,Life expectancy at birth, male (years)
THA,2013,71.779,Life expectancy at birth, male (years)
TJK,2013,67.404,Life expectancy at birth, male (years)
TKM,2013,63.956,Life expectancy at birth, male (years)
TLS,2013,66.196,Life expectancy at birth, male (years)
TON,2013,68.398,Life expectancy at birth, male (years)
TTO,2013,69.906,Life expectancy at birth, male (years)
TUN,2013,73.491,Life expectancy at birth, male (years)
TUR,2013,72.644,Life expectancy at birth, male (years)
TZA,2013,59.333,Life expectancy at birth, male (years)
UGA,2013,58.018,Life expectancy at birth, male (years)
UKR,2013,65.828,Life expectancy at birth, male (years)
URY,2013,73.287,Life expectancy at birth, male (years)
USA,2013,76.472,Life expectancy at birth, male (years)
UZB,2013,68.028,Life expectancy at birth, male (years)
VCT,2013,69.69,Life expectancy at birth, male (years)
VEN,2013,69.205,Life expectancy at birth, male (years)
VNM,2013,70.887,Life expectancy at birth, male (years)
VUT,2013,68.064,Life expectancy at birth, male (years)
WSM,2013,70.286,Life expectancy at birth, male (years)
YEM,2013,64.361,Life expectancy at birth, male (years)
ZAF,2013,57.951,Life expectancy at birth, male (years)
ZMB,2013,57.368,Life expectancy at birth, male (years)
ZWE,2013,55.106,Life expectancy at birth, male (years)
AFG,2012,60.675,Life expectancy at birth, male (years)
AGO,2012,54.66,Life expectancy at birth, male (years)
ALB,2012,74.966,Life expectancy at birth, male (years)
ARE,2012,76.022,Life expectancy at birth, male (years)
ARG,2012,72.151,Life expectancy at birth, male (years)
ARM,2012,70.446,Life expectancy at birth, male (years)
ATG,2012,74.744,Life expectancy at birth, male (years)
AUS,2012,80.188,Life expectancy at birth, male (years)
AUT,2012,78.263,Life expectancy at birth, male (years)
AZE,2012,68.482,Life expectancy at birth, male (years)
BDI,2012,56.783,Life expectancy at birth, male (years)
BEL,2012,77.868,Life expectancy at birth, male (years)
BEN,2012,58.379,Life expectancy at birth, male (years)
BFA,2012,57.705,Life expectancy at birth, male (years)
BGD,2012,69.273,Life expectancy at birth, male (years)
BGR,2012,70.689,Life expectancy at birth, male (years)
BHR,2012,75.542,Life expectancy at birth, male (years)
BHS,2012,70.014,Life expectancy at birth, male (years)
BIH,2012,73.903,Life expectancy at birth, male (years)
BLR,2012,66.45,Life expectancy at birth, male (years)
BLZ,2012,70.637,Life expectancy at birth, male (years)
BOL,2012,66.509,Life expectancy at birth, male (years)
BRA,2012,70.56,Life expectancy at birth, male (years)
BRB,2012,77.045,Life expectancy at birth, male (years)
BRN,2012,73.835,Life expectancy at birth, male (years)
BTN,2012,69.042,Life expectancy at birth, male (years)
BWA,2012,60.916,Life expectancy at birth, male (years)
CAF,2012,47.029,Life expectancy at birth, male (years)
CAN,2012,79.512,Life expectancy at birth, male (years)
CHE,2012,80.407,Life expectancy at birth, male (years)
CHL,2012,76.214,Life expectancy at birth, male (years)
CHN,2012,72.976,Life expectancy at birth, male (years)
CIV,2012,53.091,Life expectancy at birth, male (years)
CMR,2012,54.777,Life expectancy at birth, male (years)
COD,2012,56.481,Life expectancy at birth, male (years)
COG,2012,60.265,Life expectancy at birth, male (years)
COL,2012,72.95,Life expectancy at birth, male (years)
COM,2012,60.978,Life expectancy at birth, male (years)
CPV,2012,67.773,Life expectancy at birth, male (years)
CRI,2012,76.62,Life expectancy at birth, male (years)
CUB,2012,76.485,Life expectancy at birth, male (years)
CYP,2012,77.596,Life expectancy at birth, male (years)
CZE,2012,75.009,Life expectancy at birth, male (years)
DEU,2012,77.861,Life expectancy at birth, male (years)
DJI,2012,59.876,Life expectancy at birth, male (years)
DNK,2012,77.893,Life expectancy at birth, male (years)
DOM,2012,69.529,Life expectancy at birth, male (years)
DZA,2012,74.278,Life expectancy at birth, male (years)
ECU,2012,72.703,Life expectancy at birth, male (years)
EGY,2012,68.596,Life expectancy at birth, male (years)
ERI,2012,61.198,Life expectancy at birth, male (years)
ESP,2012,79.477,Life expectancy at birth, male (years)
EST,2012,71.459,Life expectancy at birth, male (years)
ETH,2012,61.534,Life expectancy at birth, male (years)
FIN,2012,77.493,Life expectancy at birth, male (years)
FJI,2012,65.351,Life expectancy at birth, male (years)
FRA,2012,78.585,Life expectancy at birth, male (years)
FSM,2012,65.193,Life expectancy at birth, male (years)
GAB,2012,61.44,Life expectancy at birth, male (years)
GBR,2012,78.783,Life expectancy at birth, male (years)
GEO,2012,67.552,Life expectancy at birth, male (years)
GHA,2012,60.799,Life expectancy at birth, male (years)
GIN,2012,57.222,Life expectancy at birth, male (years)
GMB,2012,58.915,Life expectancy at birth, male (years)
GNB,2012,53.288,Life expectancy at birth, male (years)
GNQ,2012,55.198,Life expectancy at birth, male (years)
GRC,2012,78.364,Life expectancy at birth, male (years)
GRD,2012,70.317,Life expectancy at birth, male (years)
GTM,2012,69.018,Life expectancy at birth, male (years)
GUY,2012,65.347,Life expectancy at birth, male (years)
HKG,2012,80.396,Life expectancy at birth, male (years)
HND,2012,71.44,Life expectancy at birth, male (years)
HRV,2012,74.014,Life expectancy at birth, male (years)
HTI,2012,59.182,Life expectancy at birth, male (years)
HUN,2012,71.34,Life expectancy at birth, male (years)
IDN,2012,67.784,Life expectancy at birth, male (years)
IND,2012,66.488,Life expectancy at birth, male (years)
IRL,2012,78.621,Life expectancy at birth, male (years)
IRN,2012,73.566,Life expectancy at birth, male (years)
IRQ,2012,66.771,Life expectancy at birth, male (years)
ISL,2012,80.456,Life expectancy at birth, male (years)
ISR,2012,79.944,Life expectancy at birth, male (years)
ITA,2012,79.792,Life expectancy at birth, male (years)
JAM,2012,72.514,Life expectancy at birth, male (years)
JOR,2012,72.137,Life expectancy at birth, male (years)
JPN,2012,79.985,Life expectancy at birth, male (years)
KAZ,2012,63.921,Life expectancy at birth, male (years)
KEN,2012,60.466,Life expectancy at birth, male (years)
KGZ,2012,65.936,Life expectancy at birth, male (years)
KHM,2012,65.315,Life expectancy at birth, male (years)
KIR,2012,62.39,Life expectancy at birth, male (years)
KOR,2012,77.744,Life expectancy at birth, male (years)
KWT,2012,73.99,Life expectancy at birth, male (years)
LAO,2012,63.452,Life expectancy at birth, male (years)
LBN,2012,76.833,Life expectancy at birth, male (years)
LBR,2012,59.126,Life expectancy at birth, male (years)
LBY,2012,69.119,Life expectancy at birth, male (years)
LCA,2012,73.791,Life expectancy at birth, male (years)
LKA,2012,72.356,Life expectancy at birth, male (years)
LSO,2012,44.538,Life expectancy at birth, male (years)
LTU,2012,68.11,Life expectancy at birth, male (years)
LUX,2012,78.532,Life expectancy at birth, male (years)
LVA,2012,68.575,Life expectancy at birth, male (years)
MAR,2012,73.646,Life expectancy at birth, male (years)
MDA,2012,66.415,Life expectancy at birth, male (years)
MDG,2012,62.793,Life expectancy at birth, male (years)
MDV,2012,75.388,Life expectancy at birth, male (years)
MEX,2012,71.997,Life expectancy at birth, male (years)
MKD,2012,73.02,Life expectancy at birth, male (years)
MLI,2012,55.491,Life expectancy at birth, male (years)
MLT,2012,79.251,Life expectancy at birth, male (years)
MMR,2012,61.062,Life expectancy at birth, male (years)
MNE,2012,73.405,Life expectancy at birth, male (years)
MNG,2012,64.269,Life expectancy at birth, male (years)
MOZ,2012,51.26,Life expectancy at birth, male (years)
MRT,2012,61.299,Life expectancy at birth, male (years)
MUS,2012,70.498,Life expectancy at birth, male (years)
MWI,2012,55.737,Life expectancy at birth, male (years)
MYS,2012,72.902,Life expectancy at birth, male (years)
NAM,2012,56.877,Life expectancy at birth, male (years)
NER,2012,57.752,Life expectancy at birth, male (years)
NGA,2012,51.019,Life expectancy at birth, male (years)
NIC,2012,69.636,Life expectancy at birth, male (years)
NLD,2012,79.248,Life expectancy at birth, male (years)
NOR,2012,79.41,Life expectancy at birth, male (years)
NPL,2012,67.085,Life expectancy at birth, male (years)
NZL,2012,79.386,Life expectancy at birth, male (years)
OMN,2012,74.369,Life expectancy at birth, male (years)
PAK,2012,64.959,Life expectancy at birth, male (years)
PAN,2012,74.26,Life expectancy at birth, male (years)
PER,2012,72.474,Life expectancy at birth, male (years)
PHL,2012,66.185,Life expectancy at birth, male (years)
PNG,2012,61.297,Life expectancy at birth, male (years)
POL,2012,72.856,Life expectancy at birth, male (years)
PRK,2012,66.838,Life expectancy at birth, male (years)
PRT,2012,77.321,Life expectancy at birth, male (years)
PRY,2012,71.176,Life expectancy at birth, male (years)
PSE,2012,71.35,Life expectancy at birth, male (years)
QAT,2012,78.188,Life expectancy at birth, male (years)
ROU,2012,71.269,Life expectancy at birth, male (years)
RUS,2012,64.165,Life expectancy at birth, male (years)
RWA,2012,63.527,Life expectancy at birth, male (years)
SAU,2012,72.984,Life expectancy at birth, male (years)
SDN,2012,61.838,Life expectancy at birth, male (years)
SEN,2012,63.602,Life expectancy at birth, male (years)
SGP,2012,79.974,Life expectancy at birth, male (years)
SLB,2012,69.675,Life expectancy at birth, male (years)
SLE,2012,50.117,Life expectancy at birth, male (years)
SLV,2012,66.917,Life expectancy at birth, male (years)
SOM,2012,53.143,Life expectancy at birth, male (years)
SRB,2012,71.98,Life expectancy at birth, male (years)
SSD,2012,54.435,Life expectancy at birth, male (years)
STP,2012,66.02,Life expectancy at birth, male (years)
SUR,2012,67.719,Life expectancy at birth, male (years)
SVK,2012,72.317,Life expectancy at birth, male (years)
SVN,2012,76.865,Life expectancy at birth, male (years)
SWE,2012,79.932,Life expectancy at birth, male (years)
SWZ,2012,47.133,Life expectancy at birth, male (years)
SYC,2012,69.514,Life expectancy at birth, male (years)
SYR,2012,65.451,Life expectancy at birth, male (years)
TCD,2012,50.579,Life expectancy at birth, male (years)
TGO,2012,57.936,Life expectancy at birth, male (years)
THA,2012,71.446,Life expectancy at birth, male (years)
TJK,2012,67.131,Life expectancy at birth, male (years)
TKM,2012,63.734,Life expectancy at birth, male (years)
TLS,2012,66.032,Life expectancy at birth, male (years)
TON,2012,68.285,Life expectancy at birth, male (years)
TTO,2012,69.686,Life expectancy at birth, male (years)
TUN,2012,73.277,Life expectancy at birth, male (years)
TUR,2012,72.181,Life expectancy at birth, male (years)
TZA,2012,58.453,Life expectancy at birth, male (years)
UGA,2012,57.224,Life expectancy at birth, male (years)
UKR,2012,65.296,Life expectancy at birth, male (years)
URY,2012,73.172,Life expectancy at birth, male (years)
USA,2012,76.425,Life expectancy at birth, male (years)
UZB,2012,67.665,Life expectancy at birth, male (years)
VCT,2012,69.617,Life expectancy at birth, male (years)
VEN,2012,69.321,Life expectancy at birth, male (years)
VNM,2012,70.845,Life expectancy at birth, male (years)
VUT,2012,67.913,Life expectancy at birth, male (years)
WSM,2012,70.043,Life expectancy at birth, male (years)
YEM,2012,64.274,Life expectancy at birth, male (years)
ZAF,2012,57.027,Life expectancy at birth, male (years)
ZMB,2012,56.22,Life expectancy at birth, male (years)
ZWE,2012,53.24,Life expectancy at birth, male (years)
AFG,2011,60.19,Life expectancy at birth, male (years)
AGO,2011,53.79,Life expectancy at birth, male (years)
ALB,2011,74.552,Life expectancy at birth, male (years)
ARE,2011,75.823,Life expectancy at birth, male (years)
ARG,2011,71.995,Life expectancy at birth, male (years)
ARM,2011,70.222,Life expectancy at birth, male (years)
ATG,2011,74.589,Life expectancy at birth, male (years)
AUS,2011,79.983,Life expectancy at birth, male (years)
AUT,2011,78.096,Life expectancy at birth, male (years)
AZE,2011,68.126,Life expectancy at birth, male (years)
BDI,2011,56.149,Life expectancy at birth, male (years)
BEL,2011,77.643,Life expectancy at birth, male (years)
BEN,2011,58.135,Life expectancy at birth, male (years)
BFA,2011,57.105,Life expectancy at birth, male (years)
BGD,2011,68.996,Life expectancy at birth, male (years)
BGR,2011,70.493,Life expectancy at birth, male (years)
BHR,2011,75.406,Life expectancy at birth, male (years)
BHS,2011,69.799,Life expectancy at birth, male (years)
BIH,2011,73.699,Life expectancy at birth, male (years)
BLR,2011,65.775,Life expectancy at birth, male (years)
BLZ,2011,70.152,Life expectancy at birth, male (years)
BOL,2011,66.078,Life expectancy at birth, male (years)
BRA,2011,70.265,Life expectancy at birth, male (years)
BRB,2011,76.931,Life expectancy at birth, male (years)
BRN,2011,73.746,Life expectancy at birth, male (years)
BTN,2011,68.619,Life expectancy at birth, male (years)
BWA,2011,59.412,Life expectancy at birth, male (years)
CAF,2011,46.406,Life expectancy at birth, male (years)
CAN,2011,79.322,Life expectancy at birth, male (years)
CHE,2011,80.173,Life expectancy at birth, male (years)
CHL,2011,75.981,Life expectancy at birth, male (years)
CHN,2011,72.72,Life expectancy at birth, male (years)
CIV,2011,52.396,Life expectancy at birth, male (years)
CMR,2011,54.323,Life expectancy at birth, male (years)
COD,2011,55.997,Life expectancy at birth, male (years)
COG,2011,59.65,Life expectancy at birth, male (years)
COL,2011,72.689,Life expectancy at birth, male (years)
COM,2011,60.636,Life expectancy at birth, male (years)
CPV,2011,67.511,Life expectancy at birth, male (years)
CRI,2011,76.492,Life expectancy at birth, male (years)
CUB,2011,76.434,Life expectancy at birth, male (years)
CYP,2011,77.415,Life expectancy at birth, male (years)
CZE,2011,74.737,Life expectancy at birth, male (years)
DEU,2011,77.696,Life expectancy at birth, male (years)
DJI,2011,59.191,Life expectancy at birth, male (years)
DNK,2011,77.612,Life expectancy at birth, male (years)
DOM,2011,69.309,Life expectancy at birth, male (years)
DZA,2011,74.036,Life expectancy at birth, male (years)
ECU,2011,72.483,Life expectancy at birth, male (years)
EGY,2011,68.391,Life expectancy at birth, male (years)
ERI,2011,60.712,Life expectancy at birth, male (years)
ESP,2011,79.193,Life expectancy at birth, male (years)
EST,2011,70.792,Life expectancy at birth, male (years)
ETH,2011,60.804,Life expectancy at birth, male (years)
FIN,2011,77.204,Life expectancy at birth, male (years)
FJI,2011,65.269,Life expectancy at birth, male (years)
FRA,2011,78.375,Life expectancy at birth, male (years)
FSM,2011,65.03,Life expectancy at birth, male (years)
GAB,2011,60.734,Life expectancy at birth, male (years)
GBR,2011,78.567,Life expectancy at birth, male (years)
GEO,2011,67.193,Life expectancy at birth, male (years)
GHA,2011,60.458,Life expectancy at birth, male (years)
GIN,2011,56.622,Life expectancy at birth, male (years)
GMB,2011,58.663,Life expectancy at birth, male (years)
GNB,2011,52.76,Life expectancy at birth, male (years)
GNQ,2011,54.855,Life expectancy at birth, male (years)
GRC,2011,78.128,Life expectancy at birth, male (years)
GRD,2011,70.396,Life expectancy at birth, male (years)
GTM,2011,68.615,Life expectancy at birth, male (years)
GUY,2011,65.078,Life expectancy at birth, male (years)
HKG,2011,80.164,Life expectancy at birth, male (years)
HND,2011,71.193,Life expectancy at birth, male (years)
HRV,2011,73.73,Life expectancy at birth, male (years)
HTI,2011,58.831,Life expectancy at birth, male (years)
HUN,2011,70.955,Life expectancy at birth, male (years)
IDN,2011,67.485,Life expectancy at birth, male (years)
IND,2011,66.115,Life expectancy at birth, male (years)
IRL,2011,78.336,Life expectancy at birth, male (years)
IRN,2011,73.035,Life expectancy at birth, male (years)
IRQ,2011,66.302,Life expectancy at birth, male (years)
ISL,2011,80.274,Life expectancy at birth, male (years)
ISR,2011,79.742,Life expectancy at birth, male (years)
ITA,2011,79.57,Life expectancy at birth, male (years)
JAM,2011,72.539,Life expectancy at birth, male (years)
JOR,2011,72.018,Life expectancy at birth, male (years)
JPN,2011,79.778,Life expectancy at birth, male (years)
KAZ,2011,63.015,Life expectancy at birth, male (years)
KEN,2011,59.74,Life expectancy at birth, male (years)
KGZ,2011,65.437,Life expectancy at birth, male (years)
KHM,2011,64.842,Life expectancy at birth, male (years)
KIR,2011,62.155,Life expectancy at birth, male (years)
KOR,2011,77.372,Life expectancy at birth, male (years)
KWT,2011,73.816,Life expectancy at birth, male (years)
LAO,2011,62.973,Life expectancy at birth, male (years)
LBN,2011,76.739,Life expectancy at birth, male (years)
LBR,2011,58.561,Life expectancy at birth, male (years)
LBY,2011,69.266,Life expectancy at birth, male (years)
LCA,2011,73.624,Life expectancy at birth, male (years)
LKA,2011,72.172,Life expectancy at birth, male (years)
LSO,2011,43.417,Life expectancy at birth, male (years)
LTU,2011,67.621,Life expectancy at birth, male (years)
LUX,2011,78.172,Life expectancy at birth, male (years)
LVA,2011,68.047,Life expectancy at birth, male (years)
MAR,2011,73.366,Life expectancy at birth, male (years)
MDA,2011,66.014,Life expectancy at birth, male (years)
MDG,2011,62.363,Life expectancy at birth, male (years)
MDV,2011,75.059,Life expectancy at birth, male (years)
MEX,2011,72.056,Life expectancy at birth, male (years)
MKD,2011,72.85,Life expectancy at birth, male (years)
MLI,2011,55.065,Life expectancy at birth, male (years)
MLT,2011,78.995,Life expectancy at birth, male (years)
MMR,2011,60.566,Life expectancy at birth, male (years)
MNE,2011,73.119,Life expectancy at birth, male (years)
MNG,2011,63.895,Life expectancy at birth, male (years)
MOZ,2011,50.461,Life expectancy at birth, male (years)
MRT,2011,60.996,Life expectancy at birth, male (years)
MUS,2011,70.261,Life expectancy at birth, male (years)
MWI,2011,54.334,Life expectancy at birth, male (years)
MYS,2011,72.698,Life expectancy at birth, male (years)
NAM,2011,55.786,Life expectancy at birth, male (years)
NER,2011,57.074,Life expectancy at birth, male (years)
NGA,2011,50.596,Life expectancy at birth, male (years)
NIC,2011,69.416,Life expectancy at birth, male (years)
NLD,2011,79.007,Life expectancy at birth, male (years)
NOR,2011,79.209,Life expectancy at birth, male (years)
NPL,2011,66.698,Life expectancy at birth, male (years)
NZL,2011,79.172,Life expectancy at birth, male (years)
OMN,2011,74.119,Life expectancy at birth, male (years)
PAK,2011,64.672,Life expectancy at birth, male (years)
PAN,2011,74.096,Life expectancy at birth, male (years)
PER,2011,72.226,Life expectancy at birth, male (years)
PHL,2011,66.062,Life expectancy at birth, male (years)
PNG,2011,60.997,Life expectancy at birth, male (years)
POL,2011,72.498,Life expectancy at birth, male (years)
PRK,2011,66.402,Life expectancy at birth, male (years)
PRT,2011,77.044,Life expectancy at birth, male (years)
PRY,2011,70.958,Life expectancy at birth, male (years)
