FRA,2013,10.9999,Mean years of schooling, female (years)
GAB,2013,7.1379,Mean years of schooling, female (years)
GBR,2013,12.4941,Mean years of schooling, female (years)
GEO,2013,12.5305,Mean years of schooling, female (years)
GHA,2013,5.8043,Mean years of schooling, female (years)
GIN,2013,1.44,Mean years of schooling, female (years)
GMB,2013,2.424,Mean years of schooling, female (years)
GNQ,2013,4.0013,Mean years of schooling, female (years)
GRC,2013,10.1606,Mean years of schooling, female (years)
GTM,2013,4.2748,Mean years of schooling, female (years)
GUY,2013,8.766,Mean years of schooling, female (years)
HKG,2013,11.469,Mean years of schooling, female (years)
HND,2013,5.8809,Mean years of schooling, female (years)
HRV,2013,10.7144,Mean years of schooling, female (years)
HTI,2013,3.728,Mean years of schooling, female (years)
HUN,2013,11.8914,Mean years of schooling, female (years)
IDN,2013,7.2366,Mean years of schooling, female (years)
IND,2013,4.454,Mean years of schooling, female (years)
IRL,2013,12.0001,Mean years of schooling, female (years)
IRN,2013,9.6328,Mean years of schooling, female (years)
IRQ,2013,5.2527,Mean years of schooling, female (years)
ISL,2013,12.152,Mean years of schooling, female (years)
ISR,2013,12.7844,Mean years of schooling, female (years)
ITA,2013,9.7649,Mean years of schooling, female (years)
JAM,2013,9.496,Mean years of schooling, female (years)
JOR,2013,9.456,Mean years of schooling, female (years)
JPN,2013,12.258,Mean years of schooling, female (years)
KAZ,2013,11.624,Mean years of schooling, female (years)
KEN,2013,5.72,Mean years of schooling, female (years)
KGZ,2013,10.8409,Mean years of schooling, female (years)
KHM,2013,3.83,Mean years of schooling, female (years)
KOR,2013,11.1899,Mean years of schooling, female (years)
KWT,2013,7.3347,Mean years of schooling, female (years)
LAO,2013,4.22,Mean years of schooling, female (years)
LBN,2013,8.1695,Mean years of schooling, female (years)
LBR,2013,2.854,Mean years of schooling, female (years)
LBY,2013,7.73,Mean years of schooling, female (years)
LCA,2013,8.6444,Mean years of schooling, female (years)
LKA,2013,10.2625,Mean years of schooling, female (years)
LSO,2013,6.8912,Mean years of schooling, female (years)
LTU,2013,11.8807,Mean years of schooling, female (years)
LUX,2013,11.4693,Mean years of schooling, female (years)
LVA,2013,12.9954,Mean years of schooling, female (years)
MAR,2013,3.668,Mean years of schooling, female (years)
MDA,2013,11.6058,Mean years of schooling, female (years)
MDG,2013,6.6579,Mean years of schooling, female (years)
MDV,2013,5.492,Mean years of schooling, female (years)
MEX,2013,8.1467,Mean years of schooling, female (years)
MHL,2013,10.7707,Mean years of schooling, female (years)
MKD,2013,8.8752,Mean years of schooling, female (years)
MLI,2013,1.648,Mean years of schooling, female (years)
MLT,2013,10.6756,Mean years of schooling, female (years)
MMR,2013,4.874,Mean years of schooling, female (years)
MNE,2013,10.6523,Mean years of schooling, female (years)
MNG,2013,10.2113,Mean years of schooling, female (years)
MOZ,2013,2.4492,Mean years of schooling, female (years)
MRT,2013,3.122,Mean years of schooling, female (years)
MUS,2013,8.544,Mean years of schooling, female (years)
MWI,2013,3.694,Mean years of schooling, female (years)
MYS,2013,9.7168,Mean years of schooling, female (years)
NAM,2013,6.782,Mean years of schooling, female (years)
NER,2013,1.2038,Mean years of schooling, female (years)
NGA,2013,4.8607,Mean years of schooling, female (years)
NIC,2013,6.632,Mean years of schooling, female (years)
NLD,2013,11.7288,Mean years of schooling, female (years)
NOR,2013,12.7362,Mean years of schooling, female (years)
NPL,2013,2.8659,Mean years of schooling, female (years)
NZL,2013,12.0521,Mean years of schooling, female (years)
OMN,2013,9.2859,Mean years of schooling, female (years)
PAK,2013,3.6665,Mean years of schooling, female (years)
PAN,2013,10.0654,Mean years of schooling, female (years)
PER,2013,8.3191,Mean years of schooling, female (years)
PHL,2013,9.3182,Mean years of schooling, female (years)
PNG,2013,3.564,Mean years of schooling, female (years)
POL,2013,12.0217,Mean years of schooling, female (years)
PRT,2013,8.6438,Mean years of schooling, female (years)
PRY,2013,8.3165,Mean years of schooling, female (years)
PSE,2013,8.4847,Mean years of schooling, female (years)
QAT,2013,10.8252,Mean years of schooling, female (years)
ROU,2013,10.574,Mean years of schooling, female (years)
RUS,2013,11.5838,Mean years of schooling, female (years)
RWA,2013,3.3865,Mean years of schooling, female (years)
SAU,2013,8.8215,Mean years of schooling, female (years)
SDN,2013,2.87,Mean years of schooling, female (years)
SEN,2013,2.1203,Mean years of schooling, female (years)
SGP,2013,10.9304,Mean years of schooling, female (years)
SLE,2013,2.424,Mean years of schooling, female (years)
SLV,2013,6.224,Mean years of schooling, female (years)
SRB,2013,9.8647,Mean years of schooling, female (years)
SSD,2013,3.979,Mean years of schooling, female (years)
STP,2013,4.6892,Mean years of schooling, female (years)
SUR,2013,8.7931,Mean years of schooling, female (years)
SVK,2013,12.1011,Mean years of schooling, female (years)
SVN,2013,11.5704,Mean years of schooling, female (years)
SWE,2013,12.2976,Mean years of schooling, female (years)
SWZ,2013,5.9091,Mean years of schooling, female (years)
SYR,2013,5.7157,Mean years of schooling, female (years)
TCD,2013,1.1493,Mean years of schooling, female (years)
TGO,2013,2.9718,Mean years of schooling, female (years)
THA,2013,7.2523,Mean years of schooling, female (years)
TJK,2013,10.1212,Mean years of schooling, female (years)
TLS,2013,3.3484,Mean years of schooling, female (years)
TON,2013,10.9585,Mean years of schooling, female (years)
TTO,2013,10.8102,Mean years of schooling, female (years)
TUN,2013,5.9352,Mean years of schooling, female (years)
TUR,2013,6.7631,Mean years of schooling, female (years)
TZA,2013,5.024,Mean years of schooling, female (years)
UGA,2013,4.274,Mean years of schooling, female (years)
UKR,2013,11.3077,Mean years of schooling, female (years)
URY,2013,8.7421,Mean years of schooling, female (years)
USA,2013,13.2824,Mean years of schooling, female (years)
UZB,2013,11.0698,Mean years of schooling, female (years)
VEN,2013,10.1459,Mean years of schooling, female (years)
VNM,2013,7.51,Mean years of schooling, female (years)
YEM,2013,1.71,Mean years of schooling, female (years)
ZAF,2013,9.7119,Mean years of schooling, female (years)
ZMB,2013,6.248,Mean years of schooling, female (years)
ZWE,2013,7.2967,Mean years of schooling, female (years)
AFG,2012,1.32,Mean years of schooling, female (years)
ALB,2012,9.8325,Mean years of schooling, female (years)
AND,2012,10.115,Mean years of schooling, female (years)
ARE,2012,11.2226,Mean years of schooling, female (years)
ARG,2012,10.4508,Mean years of schooling, female (years)
ARM,2012,11.4048,Mean years of schooling, female (years)
AUS,2012,12.9402,Mean years of schooling, female (years)
AUT,2012,11.4236,Mean years of schooling, female (years)
AZE,2012,10.163,Mean years of schooling, female (years)
BDI,2012,2.5,Mean years of schooling, female (years)
BEL,2012,11.0605,Mean years of schooling, female (years)
BEN,2012,1.7784,Mean years of schooling, female (years)
BFA,2012,0.9774,Mean years of schooling, female (years)
BGD,2012,4.9202,Mean years of schooling, female (years)
BGR,2012,10.8214,Mean years of schooling, female (years)
BHR,2012,8.7349,Mean years of schooling, female (years)
BHS,2012,11.5314,Mean years of schooling, female (years)
BIH,2012,6.7644,Mean years of schooling, female (years)
BLR,2012,11.8886,Mean years of schooling, female (years)
BLZ,2012,9.2568,Mean years of schooling, female (years)
BOL,2012,7.4296,Mean years of schooling, female (years)
BRA,2012,7.4524,Mean years of schooling, female (years)
BRB,2012,10.7698,Mean years of schooling, female (years)
BRN,2012,8.684,Mean years of schooling, female (years)
BTN,2012,1.6325,Mean years of schooling, female (years)
BWA,2012,8.8783,Mean years of schooling, female (years)
CAF,2012,2.586,Mean years of schooling, female (years)
CAN,2012,12.9884,Mean years of schooling, female (years)
CHE,2012,12.9069,Mean years of schooling, female (years)
CHL,2012,9.5835,Mean years of schooling, female (years)
CHN,2012,7.0577,Mean years of schooling, female (years)
CIV,2012,3.442,Mean years of schooling, female (years)
CMR,2012,4.3772,Mean years of schooling, female (years)
COD,2012,4.3231,Mean years of schooling, female (years)
COG,2012,5.6019,Mean years of schooling, female (years)
COL,2012,7.7026,Mean years of schooling, female (years)
COM,2012,3.644,Mean years of schooling, female (years)
CPV,2012,5.2295,Mean years of schooling, female (years)
CRI,2012,8.5206,Mean years of schooling, female (years)
CUB,2012,10.8529,Mean years of schooling, female (years)
CYP,2012,11.6442,Mean years of schooling, female (years)
CZE,2012,12.1728,Mean years of schooling, female (years)
DEU,2012,13.4626,Mean years of schooling, female (years)
DNK,2012,12.9173,Mean years of schooling, female (years)
DOM,2012,7.6997,Mean years of schooling, female (years)
DZA,2012,5.822,Mean years of schooling, female (years)
ECU,2012,8.1735,Mean years of schooling, female (years)
EGY,2012,5.808,Mean years of schooling, female (years)
ESP,2012,9.2931,Mean years of schooling, female (years)
EST,2012,12.838,Mean years of schooling, female (years)
ETH,2012,1.4486,Mean years of schooling, female (years)
FIN,2012,12.5456,Mean years of schooling, female (years)
FJI,2012,10.2611,Mean years of schooling, female (years)
FRA,2012,10.8607,Mean years of schooling, female (years)
GAB,2012,6.9463,Mean years of schooling, female (years)
GBR,2012,12.7668,Mean years of schooling, female (years)
GEO,2012,12.4148,Mean years of schooling, female (years)
GHA,2012,5.7695,Mean years of schooling, female (years)
GIN,2012,1.3555,Mean years of schooling, female (years)
GMB,2012,2.286,Mean years of schooling, female (years)
GNQ,2012,3.9928,Mean years of schooling, female (years)
GRC,2012,10.0546,Mean years of schooling, female (years)
GTM,2012,4.0997,Mean years of schooling, female (years)
GUY,2012,8.684,Mean years of schooling, female (years)
HKG,2012,11.2014,Mean years of schooling, female (years)
HND,2012,5.5588,Mean years of schooling, female (years)
HRV,2012,10.6731,Mean years of schooling, female (years)
HTI,2012,3.512,Mean years of schooling, female (years)
HUN,2012,11.7403,Mean years of schooling, female (years)
IDN,2012,7.0748,Mean years of schooling, female (years)
IND,2012,4.156,Mean years of schooling, female (years)
IRL,2012,11.5083,Mean years of schooling, female (years)
IRN,2012,9.3057,Mean years of schooling, female (years)
IRQ,2012,5.2527,Mean years of schooling, female (years)
ISL,2012,11.688,Mean years of schooling, female (years)
ISR,2012,12.8299,Mean years of schooling, female (years)
ITA,2012,9.6639,Mean years of schooling, female (years)
JAM,2012,9.38,Mean years of schooling, female (years)
JOR,2012,9.164,Mean years of schooling, female (years)
JPN,2012,11.952,Mean years of schooling, female (years)
KAZ,2012,11.526,Mean years of schooling, female (years)
KEN,2012,5.76,Mean years of schooling, female (years)
KGZ,2012,10.7507,Mean years of schooling, female (years)
KHM,2012,3.696,Mean years of schooling, female (years)
KOR,2012,11.0814,Mean years of schooling, female (years)
KWT,2012,7.4534,Mean years of schooling, female (years)
LAO,2012,4.09,Mean years of schooling, female (years)
LBN,2012,8.056,Mean years of schooling, female (years)
LBR,2012,2.756,Mean years of schooling, female (years)
LBY,2012,7.73,Mean years of schooling, female (years)
LCA,2012,8.636,Mean years of schooling, female (years)
LKA,2012,10.1872,Mean years of schooling, female (years)
LSO,2012,6.7479,Mean years of schooling, female (years)
LTU,2012,11.7352,Mean years of schooling, female (years)
LUX,2012,11.4486,Mean years of schooling, female (years)
LVA,2012,12.8921,Mean years of schooling, female (years)
MAR,2012,3.4981,Mean years of schooling, female (years)
MDA,2012,11.3293,Mean years of schooling, female (years)
MDG,2012,6.6398,Mean years of schooling, female (years)
MDV,2012,5.2385,Mean years of schooling, female (years)
MEX,2012,8.2787,Mean years of schooling, female (years)
MHL,2012,10.7492,Mean years of schooling, female (years)
MKD,2012,8.8752,Mean years of schooling, female (years)
MLI,2012,1.5772,Mean years of schooling, female (years)
MLT,2012,10.4044,Mean years of schooling, female (years)
MMR,2012,4.666,Mean years of schooling, female (years)
MNE,2012,10.5918,Mean years of schooling, female (years)
MNG,2012,10.1504,Mean years of schooling, female (years)
MOZ,2012,2.4034,Mean years of schooling, female (years)
MRT,2012,2.988,Mean years of schooling, female (years)
MUS,2012,8.246,Mean years of schooling, female (years)
MWI,2012,3.606,Mean years of schooling, female (years)
MYS,2012,9.6167,Mean years of schooling, female (years)
NAM,2012,6.628,Mean years of schooling, female (years)
NER,2012,1.1403,Mean years of schooling, female (years)
NGA,2012,4.6698,Mean years of schooling, female (years)
NIC,2012,6.478,Mean years of schooling, female (years)
NLD,2012,11.7607,Mean years of schooling, female (years)
NOR,2012,12.6774,Mean years of schooling, female (years)
NPL,2012,2.5982,Mean years of schooling, female (years)
NZL,2012,12.0037,Mean years of schooling, female (years)
OMN,2012,8.707,Mean years of schooling, female (years)
PAK,2012,3.5573,Mean years of schooling, female (years)
PAN,2012,9.8749,Mean years of schooling, female (years)
PER,2012,8.115,Mean years of schooling, female (years)
PHL,2012,9.2409,Mean years of schooling, female (years)
PNG,2012,3.426,Mean years of schooling, female (years)
POL,2012,11.6611,Mean years of schooling, female (years)
PRT,2012,8.4618,Mean years of schooling, female (years)
PRY,2012,7.7618,Mean years of schooling, female (years)
PSE,2012,8.5549,Mean years of schooling, female (years)
QAT,2012,10.6006,Mean years of schooling, female (years)
ROU,2012,10.4887,Mean years of schooling, female (years)
RUS,2012,11.5177,Mean years of schooling, female (years)
RWA,2012,3.2297,Mean years of schooling, female (years)
SAU,2012,8.7077,Mean years of schooling, female (years)
SDN,2012,2.75,Mean years of schooling, female (years)
SEN,2012,1.8992,Mean years of schooling, female (years)
SGP,2012,10.8805,Mean years of schooling, female (years)
SLE,2012,2.336,Mean years of schooling, female (years)
SLV,2012,6.127,Mean years of schooling, female (years)
SRB,2012,9.9832,Mean years of schooling, female (years)
SSD,2012,3.979,Mean years of schooling, female (years)
STP,2012,4.6892,Mean years of schooling, female (years)
SUR,2012,8.73745,Mean years of schooling, female (years)
SVK,2012,11.9888,Mean years of schooling, female (years)
SVN,2012,11.4923,Mean years of schooling, female (years)
SWE,2012,12.6224,Mean years of schooling, female (years)
SWZ,2012,5.726,Mean years of schooling, female (years)
SYR,2012,5.7157,Mean years of schooling, female (years)
TCD,2012,1.091,Mean years of schooling, female (years)
TGO,2012,2.8698,Mean years of schooling, female (years)
THA,2012,7.4822,Mean years of schooling, female (years)
TJK,2012,10.1972,Mean years of schooling, female (years)
TLS,2012,3.4553,Mean years of schooling, female (years)
TON,2012,10.8706,Mean years of schooling, female (years)
TTO,2012,10.7609,Mean years of schooling, female (years)
TUN,2012,5.7968,Mean years of schooling, female (years)
TUR,2012,6.7439,Mean years of schooling, female (years)
TZA,2012,4.8806,Mean years of schooling, female (years)
UGA,2012,4.0749,Mean years of schooling, female (years)
UKR,2012,11.285,Mean years of schooling, female (years)
URY,2012,8.7689,Mean years of schooling, female (years)
USA,2012,13.4328,Mean years of schooling, female (years)
UZB,2012,10.8847,Mean years of schooling, female (years)
VEN,2012,10.0333,Mean years of schooling, female (years)
VNM,2012,7.34,Mean years of schooling, female (years)
YEM,2012,1.71,Mean years of schooling, female (years)
ZAF,2012,9.6102,Mean years of schooling, female (years)
ZMB,2012,6.112,Mean years of schooling, female (years)
ZWE,2012,7.2967,Mean years of schooling, female (years)
AFG,2011,1.24,Mean years of schooling, female (years)
ALB,2011,9.5437,Mean years of schooling, female (years)
AND,2011,10.0977,Mean years of schooling, female (years)
ARE,2011,11.0541,Mean years of schooling, female (years)
ARG,2011,10.4376,Mean years of schooling, female (years)
ARM,2011,11.3024,Mean years of schooling, female (years)
AUS,2011,12.7723,Mean years of schooling, female (years)
AUT,2011,11.3731,Mean years of schooling, female (years)
AZE,2011,10.0812,Mean years of schooling, female (years)
BDI,2011,2.37,Mean years of schooling, female (years)
BEL,2011,11.0237,Mean years of schooling, female (years)
BEN,2011,1.6731,Mean years of schooling, female (years)
BFA,2011,0.968,Mean years of schooling, female (years)
BGD,2011,4.7721,Mean years of schooling, female (years)
BGR,2011,10.7069,Mean years of schooling, female (years)
BHR,2011,8.5548,Mean years of schooling, female (years)
BHS,2011,11.6104,Mean years of schooling, female (years)
BIH,2011,6.2746,Mean years of schooling, female (years)
BLR,2011,11.8766,Mean years of schooling, female (years)
BLZ,2011,9.1393,Mean years of schooling, female (years)
BOL,2011,7.3248,Mean years of schooling, female (years)
BRA,2011,7.2283,Mean years of schooling, female (years)
BRB,2011,10.2049,Mean years of schooling, female (years)
BRN,2011,8.582,Mean years of schooling, female (years)
BTN,2011,1.5681,Mean years of schooling, female (years)
BWA,2011,8.7795,Mean years of schooling, female (years)
CAF,2011,2.468,Mean years of schooling, female (years)
CAN,2011,12.8786,Mean years of schooling, female (years)
CHE,2011,12.8184,Mean years of schooling, female (years)
CHL,2011,9.3937,Mean years of schooling, female (years)
CHN,2011,6.9199,Mean years of schooling, female (years)
CIV,2011,3.296,Mean years of schooling, female (years)
CMR,2011,4.2207,Mean years of schooling, female (years)
COD,2011,4.1671,Mean years of schooling, female (years)
COG,2011,5.55,Mean years of schooling, female (years)
COL,2011,7.5917,Mean years of schooling, female (years)
COM,2011,3.4702,Mean years of schooling, female (years)
CPV,2011,5.074,Mean years of schooling, female (years)
CRI,2011,8.4576,Mean years of schooling, female (years)
CUB,2011,11.2942,Mean years of schooling, female (years)
CYP,2011,11.397,Mean years of schooling, female (years)
CZE,2011,12.2193,Mean years of schooling, female (years)
DEU,2011,13.4029,Mean years of schooling, female (years)
DNK,2011,12.8467,Mean years of schooling, female (years)
DOM,2011,7.5533,Mean years of schooling, female (years)
DZA,2011,5.7996,Mean years of schooling, female (years)
ECU,2011,7.9717,Mean years of schooling, female (years)
EGY,2011,5.624,Mean years of schooling, female (years)
ESP,2011,9.2667,Mean years of schooling, female (years)
EST,2011,12.774,Mean years of schooling, female (years)
ETH,2011,1.4486,Mean years of schooling, female (years)
FIN,2011,12.4761,Mean years of schooling, female (years)
FJI,2011,10.0144,Mean years of schooling, female (years)
FRA,2011,10.7598,Mean years of schooling, female (years)
GAB,2011,6.5276,Mean years of schooling, female (years)
GBR,2011,12.9133,Mean years of schooling, female (years)
GEO,2011,12.1223,Mean years of schooling, female (years)
GHA,2011,5.7348,Mean years of schooling, female (years)
GIN,2011,1.1392,Mean years of schooling, female (years)
GMB,2011,2.148,Mean years of schooling, female (years)
GNQ,2011,3.9843,Mean years of schooling, female (years)
GRC,2011,9.9486,Mean years of schooling, female (years)
GTM,2011,3.9596,Mean years of schooling, female (years)
GUY,2011,8.6103,Mean years of schooling, female (years)
HKG,2011,11.2308,Mean years of schooling, female (years)
HND,2011,5.6174,Mean years of schooling, female (years)
HRV,2011,10.632,Mean years of schooling, female (years)
HTI,2011,3.296,Mean years of schooling, female (years)
HUN,2011,11.6135,Mean years of schooling, female (years)
IDN,2011,7.003,Mean years of schooling, female (years)
IND,2011,3.858,Mean years of schooling, female (years)
IRL,2011,11.0709,Mean years of schooling, female (years)
IRN,2011,9.0553,Mean years of schooling, female (years)
IRQ,2011,5.2527,Mean years of schooling, female (years)
ISL,2011,11.224,Mean years of schooling, female (years)
ISR,2011,12.7184,Mean years of schooling, female (years)
ITA,2011,9.5209,Mean years of schooling, female (years)
JAM,2011,9.271,Mean years of schooling, female (years)
JOR,2011,9.2792,Mean years of schooling, female (years)
JPN,2011,11.646,Mean years of schooling, female (years)
KAZ,2011,11.428,Mean years of schooling, female (years)
KEN,2011,5.8,Mean years of schooling, female (years)
KGZ,2011,10.6604,Mean years of schooling, female (years)
KHM,2011,3.562,Mean years of schooling, female (years)
KOR,2011,10.9729,Mean years of schooling, female (years)
KWT,2011,7.2411,Mean years of schooling, female (years)
LAO,2011,3.96,Mean years of schooling, female (years)
LBN,2011,7.9448,Mean years of schooling, female (years)
LBR,2011,2.658,Mean years of schooling, female (years)
LBY,2011,7.73,Mean years of schooling, female (years)
LCA,2011,8.6277,Mean years of schooling, female (years)
LKA,2011,10.112,Mean years of schooling, female (years)
LSO,2011,6.6045,Mean years of schooling, female (years)
LTU,2011,11.7289,Mean years of schooling, female (years)
LUX,2011,11.4279,Mean years of schooling, female (years)
LVA,2011,12.8353,Mean years of schooling, female (years)
MAR,2011,3.3283,Mean years of schooling, female (years)
MDA,2011,11.0721,Mean years of schooling, female (years)
MDG,2011,6.6218,Mean years of schooling, female (years)
MDV,2011,4.985,Mean years of schooling, female (years)
MEX,2011,7.9974,Mean years of schooling, female (years)
MHL,2011,10.7278,Mean years of schooling, female (years)
MKD,2011,8.7018,Mean years of schooling, female (years)
MLI,2011,1.5064,Mean years of schooling, female (years)
MLT,2011,10.0381,Mean years of schooling, female (years)
MMR,2011,4.458,Mean years of schooling, female (years)
MNE,2011,10.4644,Mean years of schooling, female (years)
MNG,2011,10.0898,Mean years of schooling, female (years)
MOZ,2011,2.3586,Mean years of schooling, female (years)
MRT,2011,2.854,Mean years of schooling, female (years)
MUS,2011,7.948,Mean years of schooling, female (years)
MWI,2011,3.518,Mean years of schooling, female (years)
MYS,2011,9.5167,Mean years of schooling, female (years)
NAM,2011,6.474,Mean years of schooling, female (years)
NER,2011,0.882,Mean years of schooling, female (years)
NGA,2011,4.4788,Mean years of schooling, female (years)
NIC,2011,6.324,Mean years of schooling, female (years)
NLD,2011,11.6945,Mean years of schooling, female (years)
NOR,2011,12.8404,Mean years of schooling, female (years)
NPL,2011,2.2256,Mean years of schooling, female (years)
NZL,2011,12.0235,Mean years of schooling, female (years)
OMN,2011,8.1282,Mean years of schooling, female (years)
PAK,2011,3.0915,Mean years of schooling, female (years)
PAN,2011,9.6844,Mean years of schooling, female (years)
PER,2011,8.4472,Mean years of schooling, female (years)
PHL,2011,9.1637,Mean years of schooling, female (years)
PNG,2011,3.288,Mean years of schooling, female (years)
POL,2011,12.2846,Mean years of schooling, female (years)
PRT,2011,8.259,Mean years of schooling, female (years)
PRY,2011,7.7965,Mean years of schooling, female (years)
PSE,2011,8.177,Mean years of schooling, female (years)
QAT,2011,9.9986,Mean years of schooling, female (years)
ROU,2011,10.3655,Mean years of schooling, female (years)
RUS,2011,11.4517,Mean years of schooling, female (years)
RWA,2011,3.48,Mean years of schooling, female (years)
SAU,2011,8.436,Mean years of schooling, female (years)
SDN,2011,2.63,Mean years of schooling, female (years)
SEN,2011,1.7947,Mean years of schooling, female (years)
SGP,2011,10.8305,Mean years of schooling, female (years)
SLE,2011,2.248,Mean years of schooling, female (years)
SLV,2011,5.9905,Mean years of schooling, female (years)
SRB,2011,10.1017,Mean years of schooling, female (years)
SSD,2011,3.979,Mean years of schooling, female (years)
STP,2011,4.4339,Mean years of schooling, female (years)
SUR,2011,8.1599,Mean years of schooling, female (years)
SVK,2011,11.8298,Mean years of schooling, female (years)
SVN,2011,12.0784,Mean years of schooling, female (years)
SWE,2011,12.5409,Mean years of schooling, female (years)
SWZ,2011,5.5428,Mean years of schooling, female (years)
SYR,2011,5.7157,Mean years of schooling, female (years)
TCD,2011,1.0357,Mean years of schooling, female (years)
TGO,2011,2.7679,Mean years of schooling, female (years)
THA,2011,7.2916,Mean years of schooling, female (years)
TJK,2011,10.2732,Mean years of schooling, female (years)
TLS,2011,3.5622,Mean years of schooling, female (years)
TON,2011,10.8429,Mean years of schooling, female (years)
TTO,2011,10.7115,Mean years of schooling, female (years)
TUN,2011,5.8654,Mean years of schooling, female (years)
TUR,2011,6.5853,Mean years of schooling, female (years)
TZA,2011,4.46,Mean years of schooling, female (years)
UGA,2011,4.0701,Mean years of schooling, female (years)
UKR,2011,11.268,Mean years of schooling, female (years)
URY,2011,8.6753,Mean years of schooling, female (years)
USA,2011,13.3957,Mean years of schooling, female (years)
UZB,2011,10.6996,Mean years of schooling, female (years)
VEN,2011,10.0333,Mean years of schooling, female (years)
VNM,2011,7.17,Mean years of schooling, female (years)
YEM,2011,1.51,Mean years of schooling, female (years)
ZAF,2011,9.4122,Mean years of schooling, female (years)
ZMB,2011,5.976,Mean years of schooling, female (years)
ZWE,2011,7.1669,Mean years of schooling, female (years)
AFG,2010,1.16,Mean years of schooling, female (years)
ALB,2010,9.0071,Mean years of schooling, female (years)
AND,2010,10.0804,Mean years of schooling, female (years)
ARE,2010,10.8857,Mean years of schooling, female (years)
ARG,2010,10.4244,Mean years of schooling, female (years)
ARM,2010,11.257,Mean years of schooling, female (years)
AUS,2010,12.6618,Mean years of schooling, female (years)
AUT,2010,11.3861,Mean years of schooling, female (years)
AZE,2010,10.1596,Mean years of schooling, female (years)
BDI,2010,2.24,Mean years of schooling, female (years)
BEL,2010,10.9521,Mean years of schooling, female (years)
BEN,2010,1.6681,Mean years of schooling, female (years)
BFA,2010,0.9588,Mean years of schooling, female (years)
BGD,2010,4.45,Mean years of schooling, female (years)
BGR,2010,10.6537,Mean years of schooling, female (years)
BHR,2010,8.3747,Mean years of schooling, female (years)
BHS,2010,11.6894,Mean years of schooling, female (years)
BIH,2010,6.1263,Mean years of schooling, female (years)
BLR,2010,11.8646,Mean years of schooling, female (years)
BLZ,2010,9.0233,Mean years of schooling, female (years)
BOL,2010,7.1498,Mean years of schooling, female (years)
BRA,2010,7.0135,Mean years of schooling, female (years)
BRB,2010,9.64,Mean years of schooling, female (years)
BRN,2010,8.48,Mean years of schooling, female (years)
BTN,2010,1.5674,Mean years of schooling, female (years)
BWA,2010,8.68,Mean years of schooling, female (years)
CAF,2010,2.35,Mean years of schooling, female (years)
CAN,2010,12.7688,Mean years of schooling, female (years)
CHE,2010,12.8005,Mean years of schooling, female (years)
CHL,2010,8.939,Mean years of schooling, female (years)
CHN,2010,6.7821,Mean years of schooling, female (years)
CIV,2010,3.15,Mean years of schooling, female (years)
CMR,2010,3.898,Mean years of schooling, female (years)
COD,2010,4.4118,Mean years of schooling, female (years)
COG,2010,5.51,Mean years of schooling, female (years)
COL,2010,7.4525,Mean years of schooling, female (years)
COM,2010,3.2964,Mean years of schooling, female (years)
CPV,2010,4.9185,Mean years of schooling, female (years)
CRI,2010,8.3335,Mean years of schooling, female (years)
CUB,2010,11.0615,Mean years of schooling, female (years)
CYP,2010,11.1666,Mean years of schooling, female (years)
CZE,2010,12.1086,Mean years of schooling, female (years)
DEU,2010,13.2921,Mean years of schooling, female (years)
DNK,2010,12.7744,Mean years of schooling, female (years)
DOM,2010,7.448,Mean years of schooling, female (years)
DZA,2010,5.7772,Mean years of schooling, female (years)
ECU,2010,7.9238,Mean years of schooling, female (years)
EGY,2010,5.44,Mean years of schooling, female (years)
ESP,2010,9.1299,Mean years of schooling, female (years)
EST,2010,12.71,Mean years of schooling, female (years)
ETH,2010,1.4097,Mean years of schooling, female (years)
FIN,2010,12.4034,Mean years of schooling, female (years)
FJI,2010,9.7677,Mean years of schooling, female (years)
FRA,2010,10.6683,Mean years of schooling, female (years)
GAB,2010,6.43,Mean years of schooling, female (years)
GBR,2010,13.1028,Mean years of schooling, female (years)
GEO,2010,12.1071,Mean years of schooling, female (years)
GHA,2010,5.7,Mean years of schooling, female (years)
GIN,2010,0.9229,Mean years of schooling, female (years)
GMB,2010,2.01,Mean years of schooling, female (years)
GNQ,2010,3.9758,Mean years of schooling, female (years)
GRC,2010,9.9592,Mean years of schooling, female (years)
GTM,2010,3.8195,Mean years of schooling, female (years)
GUY,2010,8.602,Mean years of schooling, female (years)
HKG,2010,11.0306,Mean years of schooling, female (years)
HND,2010,5.4219,Mean years of schooling, female (years)
HRV,2010,10.3041,Mean years of schooling, female (years)
HTI,2010,3.08,Mean years of schooling, female (years)
HUN,2010,11.99,Mean years of schooling, female (years)
IDN,2010,6.8792,Mean years of schooling, female (years)
IND,2010,3.56,Mean years of schooling, female (years)
IRL,2010,11.277,Mean years of schooling, female (years)
IRN,2010,8.8049,Mean years of schooling, female (years)
IRQ,2010,5.09,Mean years of schooling, female (years)
ISL,2010,10.76,Mean years of schooling, female (years)
ISR,2010,12.62,Mean years of schooling, female (years)
ITA,2010,9.4244,Mean years of schooling, female (years)
JAM,2010,9.2278,Mean years of schooling, female (years)
JOR,2010,9.2792,Mean years of schooling, female (years)
JPN,2010,11.34,Mean years of schooling, female (years)
KAZ,2010,11.33,Mean years of schooling, female (years)
KEN,2010,5.84,Mean years of schooling, female (years)
KGZ,2010,10.5702,Mean years of schooling, female (years)
KHM,2010,3.3905,Mean years of schooling, female (years)
KOR,2010,10.8644,Mean years of schooling, female (years)
