MNG,2013,51,Maternal mortality ratio (deaths per 100,000 live births)
MOZ,2013,356,Maternal mortality ratio (deaths per 100,000 live births)
MRT,2013,805,Maternal mortality ratio (deaths per 100,000 live births)
MUS,2013,60,Maternal mortality ratio (deaths per 100,000 live births)
MWI,2013,396,Maternal mortality ratio (deaths per 100,000 live births)
MYS,2013,30,Maternal mortality ratio (deaths per 100,000 live births)
NAM,2013,231,Maternal mortality ratio (deaths per 100,000 live births)
NER,2013,594,Maternal mortality ratio (deaths per 100,000 live births)
NGA,2013,951,Maternal mortality ratio (deaths per 100,000 live births)
NIC,2013,105,Maternal mortality ratio (deaths per 100,000 live births)
NLD,2013,6,Maternal mortality ratio (deaths per 100,000 live births)
NOR,2013,3,Maternal mortality ratio (deaths per 100,000 live births)
NPL,2013,248,Maternal mortality ratio (deaths per 100,000 live births)
NZL,2013,9,Maternal mortality ratio (deaths per 100,000 live births)
OMN,2013,18,Maternal mortality ratio (deaths per 100,000 live births)
PAK,2013,166,Maternal mortality ratio (deaths per 100,000 live births)
PAN,2013,66,Maternal mortality ratio (deaths per 100,000 live births)
PER,2013,98,Maternal mortality ratio (deaths per 100,000 live births)
PHL,2013,136,Maternal mortality ratio (deaths per 100,000 live births)
PNG,2013,160,Maternal mortality ratio (deaths per 100,000 live births)
POL,2013,3,Maternal mortality ratio (deaths per 100,000 live births)
PRK,2013,94,Maternal mortality ratio (deaths per 100,000 live births)
PRT,2013,8,Maternal mortality ratio (deaths per 100,000 live births)
PRY,2013,94,Maternal mortality ratio (deaths per 100,000 live births)
PSE,2013,36,Maternal mortality ratio (deaths per 100,000 live births)
QAT,2013,10,Maternal mortality ratio (deaths per 100,000 live births)
ROU,2013,21,Maternal mortality ratio (deaths per 100,000 live births)
RUS,2013,20,Maternal mortality ratio (deaths per 100,000 live births)
RWA,2013,308,Maternal mortality ratio (deaths per 100,000 live births)
SAU,2013,17,Maternal mortality ratio (deaths per 100,000 live births)
SDN,2013,349,Maternal mortality ratio (deaths per 100,000 live births)
SEN,2013,381,Maternal mortality ratio (deaths per 100,000 live births)
SGP,2013,9,Maternal mortality ratio (deaths per 100,000 live births)
SLB,2013,122,Maternal mortality ratio (deaths per 100,000 live births)
SLE,2013,1180,Maternal mortality ratio (deaths per 100,000 live births)
SLV,2013,50,Maternal mortality ratio (deaths per 100,000 live births)
SOM,2013,893,Maternal mortality ratio (deaths per 100,000 live births)
SRB,2013,12,Maternal mortality ratio (deaths per 100,000 live births)
SSD,2013,1090,Maternal mortality ratio (deaths per 100,000 live births)
STP,2013,132,Maternal mortality ratio (deaths per 100,000 live births)
SUR,2013,129,Maternal mortality ratio (deaths per 100,000 live births)
SVK,2013,6,Maternal mortality ratio (deaths per 100,000 live births)
SVN,2013,7,Maternal mortality ratio (deaths per 100,000 live births)
SWE,2013,5,Maternal mortality ratio (deaths per 100,000 live births)
SWZ,2013,432,Maternal mortality ratio (deaths per 100,000 live births)
SYC,2013,55,Maternal mortality ratio (deaths per 100,000 live births)
SYR,2013,29,Maternal mortality ratio (deaths per 100,000 live births)
TCD,2013,1170,Maternal mortality ratio (deaths per 100,000 live births)
TGO,2013,404,Maternal mortality ratio (deaths per 100,000 live births)
THA,2013,39,Maternal mortality ratio (deaths per 100,000 live births)
TJK,2013,20,Maternal mortality ratio (deaths per 100,000 live births)
TKM,2013,9,Maternal mortality ratio (deaths per 100,000 live births)
TLS,2013,176,Maternal mortality ratio (deaths per 100,000 live births)
TON,2013,56,Maternal mortality ratio (deaths per 100,000 live births)
TTO,2013,70,Maternal mortality ratio (deaths per 100,000 live births)
TUN,2013,46,Maternal mortality ratio (deaths per 100,000 live births)
TUR,2013,20,Maternal mortality ratio (deaths per 100,000 live births)
TZA,2013,593,Maternal mortality ratio (deaths per 100,000 live births)
UGA,2013,401,Maternal mortality ratio (deaths per 100,000 live births)
UKR,2013,23,Maternal mortality ratio (deaths per 100,000 live births)
URY,2013,18,Maternal mortality ratio (deaths per 100,000 live births)
USA,2013,16,Maternal mortality ratio (deaths per 100,000 live births)
UZB,2013,31,Maternal mortality ratio (deaths per 100,000 live births)
VCT,2013,73,Maternal mortality ratio (deaths per 100,000 live births)
VEN,2013,115,Maternal mortality ratio (deaths per 100,000 live births)
VNM,2013,46,Maternal mortality ratio (deaths per 100,000 live births)
VUT,2013,82,Maternal mortality ratio (deaths per 100,000 live births)
WSM,2013,48,Maternal mortality ratio (deaths per 100,000 live births)
YEM,2013,175,Maternal mortality ratio (deaths per 100,000 live births)
ZAF,2013,133,Maternal mortality ratio (deaths per 100,000 live births)
ZMB,2013,254,Maternal mortality ratio (deaths per 100,000 live births)
ZWE,2013,509,Maternal mortality ratio (deaths per 100,000 live births)
AFG,2012,858,Maternal mortality ratio (deaths per 100,000 live births)
AGO,2012,281,Maternal mortality ratio (deaths per 100,000 live births)
ALB,2012,17,Maternal mortality ratio (deaths per 100,000 live births)
ARE,2012,4,Maternal mortality ratio (deaths per 100,000 live births)
ARG,2012,47,Maternal mortality ratio (deaths per 100,000 live births)
ARM,2012,30,Maternal mortality ratio (deaths per 100,000 live births)
ATG,2012,44,Maternal mortality ratio (deaths per 100,000 live births)
AUS,2012,6,Maternal mortality ratio (deaths per 100,000 live births)
AUT,2012,5,Maternal mortality ratio (deaths per 100,000 live births)
AZE,2012,29,Maternal mortality ratio (deaths per 100,000 live births)
BDI,2012,608,Maternal mortality ratio (deaths per 100,000 live births)
BEL,2012,6,Maternal mortality ratio (deaths per 100,000 live births)
BEN,2012,450,Maternal mortality ratio (deaths per 100,000 live births)
BFA,2012,369,Maternal mortality ratio (deaths per 100,000 live births)
BGD,2012,238,Maternal mortality ratio (deaths per 100,000 live births)
BGR,2012,11,Maternal mortality ratio (deaths per 100,000 live births)
BHR,2012,18,Maternal mortality ratio (deaths per 100,000 live births)
BHS,2012,78,Maternal mortality ratio (deaths per 100,000 live births)
BIH,2012,10,Maternal mortality ratio (deaths per 100,000 live births)
BLR,2012,4,Maternal mortality ratio (deaths per 100,000 live births)
BLZ,2012,50,Maternal mortality ratio (deaths per 100,000 live births)
BOL,2012,192,Maternal mortality ratio (deaths per 100,000 live births)
BRA,2012,60,Maternal mortality ratio (deaths per 100,000 live births)
BRB,2012,34,Maternal mortality ratio (deaths per 100,000 live births)
BRN,2012,29,Maternal mortality ratio (deaths per 100,000 live births)
BTN,2012,231,Maternal mortality ratio (deaths per 100,000 live births)
BWA,2012,170,Maternal mortality ratio (deaths per 100,000 live births)
CAF,2012,963,Maternal mortality ratio (deaths per 100,000 live births)
CAN,2012,11,Maternal mortality ratio (deaths per 100,000 live births)
CHE,2012,6,Maternal mortality ratio (deaths per 100,000 live births)
CHL,2012,17,Maternal mortality ratio (deaths per 100,000 live births)
CHN,2012,33,Maternal mortality ratio (deaths per 100,000 live births)
CIV,2012,702,Maternal mortality ratio (deaths per 100,000 live births)
CMR,2012,580,Maternal mortality ratio (deaths per 100,000 live births)
COD,2012,524,Maternal mortality ratio (deaths per 100,000 live births)
COG,2012,468,Maternal mortality ratio (deaths per 100,000 live births)
COL,2012,85,Maternal mortality ratio (deaths per 100,000 live births)
COM,2012,313,Maternal mortality ratio (deaths per 100,000 live births)
CPV,2012,65,Maternal mortality ratio (deaths per 100,000 live births)
CRI,2012,29,Maternal mortality ratio (deaths per 100,000 live births)
CUB,2012,39,Maternal mortality ratio (deaths per 100,000 live births)
CYP,2012,7,Maternal mortality ratio (deaths per 100,000 live births)
CZE,2012,4,Maternal mortality ratio (deaths per 100,000 live births)
DEU,2012,5,Maternal mortality ratio (deaths per 100,000 live births)
DJI,2012,262,Maternal mortality ratio (deaths per 100,000 live births)
DNK,2012,5,Maternal mortality ratio (deaths per 100,000 live births)
DOM,2012,94,Maternal mortality ratio (deaths per 100,000 live births)
DZA,2012,116,Maternal mortality ratio (deaths per 100,000 live births)
ECU,2012,71,Maternal mortality ratio (deaths per 100,000 live births)
EGY,2012,42,Maternal mortality ratio (deaths per 100,000 live births)
ERI,2012,549,Maternal mortality ratio (deaths per 100,000 live births)
ESP,2012,4,Maternal mortality ratio (deaths per 100,000 live births)
EST,2012,12,Maternal mortality ratio (deaths per 100,000 live births)
ETH,2012,527,Maternal mortality ratio (deaths per 100,000 live births)
FIN,2012,4,Maternal mortality ratio (deaths per 100,000 live births)
FJI,2012,38,Maternal mortality ratio (deaths per 100,000 live births)
FRA,2012,9,Maternal mortality ratio (deaths per 100,000 live births)
FSM,2012,103,Maternal mortality ratio (deaths per 100,000 live births)
GAB,2012,292,Maternal mortality ratio (deaths per 100,000 live births)
GBR,2012,8,Maternal mortality ratio (deaths per 100,000 live births)
GEO,2012,30,Maternal mortality ratio (deaths per 100,000 live births)
GHA,2012,336,Maternal mortality ratio (deaths per 100,000 live births)
GIN,2012,744,Maternal mortality ratio (deaths per 100,000 live births)
GMB,2012,650,Maternal mortality ratio (deaths per 100,000 live births)
GNB,2012,744,Maternal mortality ratio (deaths per 100,000 live births)
GNQ,2012,305,Maternal mortality ratio (deaths per 100,000 live births)
GRC,2012,3,Maternal mortality ratio (deaths per 100,000 live births)
GRD,2012,28,Maternal mortality ratio (deaths per 100,000 live births)
GTM,2012,118,Maternal mortality ratio (deaths per 100,000 live births)
GUY,2012,185,Maternal mortality ratio (deaths per 100,000 live births)
HND,2012,70,Maternal mortality ratio (deaths per 100,000 live births)
HRV,2012,8,Maternal mortality ratio (deaths per 100,000 live births)
HTI,2012,500,Maternal mortality ratio (deaths per 100,000 live births)
HUN,2012,12,Maternal mortality ratio (deaths per 100,000 live births)
IDN,2012,214,Maternal mortality ratio (deaths per 100,000 live births)
IND,2012,185,Maternal mortality ratio (deaths per 100,000 live births)
IRL,2012,6,Maternal mortality ratio (deaths per 100,000 live births)
IRN,2012,18,Maternal mortality ratio (deaths per 100,000 live births)
IRQ,2012,66,Maternal mortality ratio (deaths per 100,000 live births)
ISL,2012,4,Maternal mortality ratio (deaths per 100,000 live births)
ISR,2012,4,Maternal mortality ratio (deaths per 100,000 live births)
ITA,2012,2,Maternal mortality ratio (deaths per 100,000 live births)
JAM,2012,79,Maternal mortality ratio (deaths per 100,000 live births)
JOR,2012,52,Maternal mortality ratio (deaths per 100,000 live births)
JPN,2012,5,Maternal mortality ratio (deaths per 100,000 live births)
KAZ,2012,17,Maternal mortality ratio (deaths per 100,000 live births)
KEN,2012,373,Maternal mortality ratio (deaths per 100,000 live births)
KGZ,2012,74,Maternal mortality ratio (deaths per 100,000 live births)
KHM,2012,215,Maternal mortality ratio (deaths per 100,000 live births)
KIR,2012,107,Maternal mortality ratio (deaths per 100,000 live births)
KOR,2012,13,Maternal mortality ratio (deaths per 100,000 live births)
KWT,2012,11,Maternal mortality ratio (deaths per 100,000 live births)
LAO,2012,254,Maternal mortality ratio (deaths per 100,000 live births)
LBN,2012,25,Maternal mortality ratio (deaths per 100,000 live births)
LBR,2012,683,Maternal mortality ratio (deaths per 100,000 live births)
LBY,2012,55,Maternal mortality ratio (deaths per 100,000 live births)
LCA,2012,116,Maternal mortality ratio (deaths per 100,000 live births)
LKA,2012,37,Maternal mortality ratio (deaths per 100,000 live births)
LSO,2012,586,Maternal mortality ratio (deaths per 100,000 live births)
LTU,2012,10,Maternal mortality ratio (deaths per 100,000 live births)
LUX,2012,7,Maternal mortality ratio (deaths per 100,000 live births)
LVA,2012,23,Maternal mortality ratio (deaths per 100,000 live births)
MAR,2012,81,Maternal mortality ratio (deaths per 100,000 live births)
MDA,2012,22,Maternal mortality ratio (deaths per 100,000 live births)
MDG,2012,413,Maternal mortality ratio (deaths per 100,000 live births)
MDV,2012,60,Maternal mortality ratio (deaths per 100,000 live births)
MEX,2012,41,Maternal mortality ratio (deaths per 100,000 live births)
MKD,2012,8,Maternal mortality ratio (deaths per 100,000 live births)
MLI,2012,663,Maternal mortality ratio (deaths per 100,000 live births)
MLT,2012,7,Maternal mortality ratio (deaths per 100,000 live births)
MMR,2012,254,Maternal mortality ratio (deaths per 100,000 live births)
MNE,2012,7,Maternal mortality ratio (deaths per 100,000 live births)
MNG,2012,54,Maternal mortality ratio (deaths per 100,000 live births)
MOZ,2012,371,Maternal mortality ratio (deaths per 100,000 live births)
MRT,2012,812,Maternal mortality ratio (deaths per 100,000 live births)
MUS,2012,63,Maternal mortality ratio (deaths per 100,000 live births)
MWI,2012,413,Maternal mortality ratio (deaths per 100,000 live births)
MYS,2012,30,Maternal mortality ratio (deaths per 100,000 live births)
NAM,2012,240,Maternal mortality ratio (deaths per 100,000 live births)
NER,2012,616,Maternal mortality ratio (deaths per 100,000 live births)
NGA,2012,963,Maternal mortality ratio (deaths per 100,000 live births)
NIC,2012,108,Maternal mortality ratio (deaths per 100,000 live births)
NLD,2012,7,Maternal mortality ratio (deaths per 100,000 live births)
NOR,2012,3,Maternal mortality ratio (deaths per 100,000 live births)
NPL,2012,266,Maternal mortality ratio (deaths per 100,000 live births)
NZL,2012,10,Maternal mortality ratio (deaths per 100,000 live births)
OMN,2012,18,Maternal mortality ratio (deaths per 100,000 live births)
PAK,2012,173,Maternal mortality ratio (deaths per 100,000 live births)
PAN,2012,74,Maternal mortality ratio (deaths per 100,000 live births)
PER,2012,100,Maternal mortality ratio (deaths per 100,000 live births)
PHL,2012,139,Maternal mortality ratio (deaths per 100,000 live births)
PNG,2012,164,Maternal mortality ratio (deaths per 100,000 live births)
POL,2012,3,Maternal mortality ratio (deaths per 100,000 live births)
PRK,2012,96,Maternal mortality ratio (deaths per 100,000 live births)
PRT,2012,9,Maternal mortality ratio (deaths per 100,000 live births)
PRY,2012,98,Maternal mortality ratio (deaths per 100,000 live births)
PSE,2012,40,Maternal mortality ratio (deaths per 100,000 live births)
QAT,2012,10,Maternal mortality ratio (deaths per 100,000 live births)
ROU,2012,23,Maternal mortality ratio (deaths per 100,000 live births)
RUS,2012,22,Maternal mortality ratio (deaths per 100,000 live births)
RWA,2012,329,Maternal mortality ratio (deaths per 100,000 live births)
SAU,2012,18,Maternal mortality ratio (deaths per 100,000 live births)
SDN,2012,368,Maternal mortality ratio (deaths per 100,000 live births)
SEN,2012,400,Maternal mortality ratio (deaths per 100,000 live births)
SGP,2012,10,Maternal mortality ratio (deaths per 100,000 live births)
SLB,2012,127,Maternal mortality ratio (deaths per 100,000 live births)
SLE,2012,1210,Maternal mortality ratio (deaths per 100,000 live births)
SLV,2012,52,Maternal mortality ratio (deaths per 100,000 live births)
SOM,2012,943,Maternal mortality ratio (deaths per 100,000 live births)
SRB,2012,12,Maternal mortality ratio (deaths per 100,000 live births)
SSD,2012,1050,Maternal mortality ratio (deaths per 100,000 live births)
STP,2012,134,Maternal mortality ratio (deaths per 100,000 live births)
SUR,2012,134,Maternal mortality ratio (deaths per 100,000 live births)
SVK,2012,6,Maternal mortality ratio (deaths per 100,000 live births)
SVN,2012,7,Maternal mortality ratio (deaths per 100,000 live births)
SWE,2012,5,Maternal mortality ratio (deaths per 100,000 live births)
SWZ,2012,435,Maternal mortality ratio (deaths per 100,000 live births)
SYC,2012,55,Maternal mortality ratio (deaths per 100,000 live births)
SYR,2012,28,Maternal mortality ratio (deaths per 100,000 live births)
TCD,2012,1190,Maternal mortality ratio (deaths per 100,000 live births)
TGO,2012,410,Maternal mortality ratio (deaths per 100,000 live births)
THA,2012,39,Maternal mortality ratio (deaths per 100,000 live births)
TJK,2012,21,Maternal mortality ratio (deaths per 100,000 live births)
TKM,2012,9,Maternal mortality ratio (deaths per 100,000 live births)
TLS,2012,185,Maternal mortality ratio (deaths per 100,000 live births)
TON,2012,56,Maternal mortality ratio (deaths per 100,000 live births)
TTO,2012,71,Maternal mortality ratio (deaths per 100,000 live births)
TUN,2012,46,Maternal mortality ratio (deaths per 100,000 live births)
TUR,2012,22,Maternal mortality ratio (deaths per 100,000 live births)
TZA,2012,615,Maternal mortality ratio (deaths per 100,000 live births)
UGA,2012,412,Maternal mortality ratio (deaths per 100,000 live births)
UKR,2012,24,Maternal mortality ratio (deaths per 100,000 live births)
URY,2012,17,Maternal mortality ratio (deaths per 100,000 live births)
USA,2012,16,Maternal mortality ratio (deaths per 100,000 live births)
UZB,2012,32,Maternal mortality ratio (deaths per 100,000 live births)
VCT,2012,71,Maternal mortality ratio (deaths per 100,000 live births)
VEN,2012,116,Maternal mortality ratio (deaths per 100,000 live births)
VNM,2012,46,Maternal mortality ratio (deaths per 100,000 live births)
VUT,2012,85,Maternal mortality ratio (deaths per 100,000 live births)
WSM,2012,52,Maternal mortality ratio (deaths per 100,000 live births)
YEM,2012,184,Maternal mortality ratio (deaths per 100,000 live births)
ZAF,2012,143,Maternal mortality ratio (deaths per 100,000 live births)
ZMB,2012,267,Maternal mortality ratio (deaths per 100,000 live births)
ZWE,2012,528,Maternal mortality ratio (deaths per 100,000 live births)
AFG,2011,905,Maternal mortality ratio (deaths per 100,000 live births)
AGO,2011,300,Maternal mortality ratio (deaths per 100,000 live births)
ALB,2011,22,Maternal mortality ratio (deaths per 100,000 live births)
ARE,2011,4,Maternal mortality ratio (deaths per 100,000 live births)
ARG,2011,48,Maternal mortality ratio (deaths per 100,000 live births)
ARM,2011,30,Maternal mortality ratio (deaths per 100,000 live births)
ATG,2011,43,Maternal mortality ratio (deaths per 100,000 live births)
AUS,2011,6,Maternal mortality ratio (deaths per 100,000 live births)
AUT,2011,5,Maternal mortality ratio (deaths per 100,000 live births)
AZE,2011,30,Maternal mortality ratio (deaths per 100,000 live births)
BDI,2011,635,Maternal mortality ratio (deaths per 100,000 live births)
BEL,2011,6,Maternal mortality ratio (deaths per 100,000 live births)
BEN,2011,458,Maternal mortality ratio (deaths per 100,000 live births)
BFA,2011,377,Maternal mortality ratio (deaths per 100,000 live births)
BGD,2011,248,Maternal mortality ratio (deaths per 100,000 live births)
BGR,2011,12,Maternal mortality ratio (deaths per 100,000 live births)
BHR,2011,15,Maternal mortality ratio (deaths per 100,000 live births)
BHS,2011,78,Maternal mortality ratio (deaths per 100,000 live births)
BIH,2011,10,Maternal mortality ratio (deaths per 100,000 live births)
BLR,2011,5,Maternal mortality ratio (deaths per 100,000 live births)
BLZ,2011,52,Maternal mortality ratio (deaths per 100,000 live births)
BOL,2011,202,Maternal mortality ratio (deaths per 100,000 live births)
BRA,2011,61,Maternal mortality ratio (deaths per 100,000 live births)
BRB,2011,35,Maternal mortality ratio (deaths per 100,000 live births)
BRN,2011,28,Maternal mortality ratio (deaths per 100,000 live births)
BTN,2011,239,Maternal mortality ratio (deaths per 100,000 live births)
BWA,2011,176,Maternal mortality ratio (deaths per 100,000 live births)
CAF,2011,981,Maternal mortality ratio (deaths per 100,000 live births)
CAN,2011,11,Maternal mortality ratio (deaths per 100,000 live births)
CHE,2011,6,Maternal mortality ratio (deaths per 100,000 live births)
CHL,2011,18,Maternal mortality ratio (deaths per 100,000 live births)
CHN,2011,34,Maternal mortality ratio (deaths per 100,000 live births)
CIV,2011,703,Maternal mortality ratio (deaths per 100,000 live births)
CMR,2011,589,Maternal mortality ratio (deaths per 100,000 live births)
COD,2011,532,Maternal mortality ratio (deaths per 100,000 live births)
COG,2011,488,Maternal mortality ratio (deaths per 100,000 live births)
COL,2011,84,Maternal mortality ratio (deaths per 100,000 live births)
COM,2011,326,Maternal mortality ratio (deaths per 100,000 live births)
CPV,2011,67,Maternal mortality ratio (deaths per 100,000 live births)
CRI,2011,30,Maternal mortality ratio (deaths per 100,000 live births)
CUB,2011,38,Maternal mortality ratio (deaths per 100,000 live births)
CYP,2011,8,Maternal mortality ratio (deaths per 100,000 live births)
CZE,2011,4,Maternal mortality ratio (deaths per 100,000 live births)
DEU,2011,6,Maternal mortality ratio (deaths per 100,000 live births)
DJI,2011,272,Maternal mortality ratio (deaths per 100,000 live births)
DNK,2011,5,Maternal mortality ratio (deaths per 100,000 live births)
DOM,2011,95,Maternal mortality ratio (deaths per 100,000 live births)
DZA,2011,116,Maternal mortality ratio (deaths per 100,000 live births)
ECU,2011,76,Maternal mortality ratio (deaths per 100,000 live births)
EGY,2011,42,Maternal mortality ratio (deaths per 100,000 live births)
ERI,2011,558,Maternal mortality ratio (deaths per 100,000 live births)
ESP,2011,4,Maternal mortality ratio (deaths per 100,000 live births)
EST,2011,13,Maternal mortality ratio (deaths per 100,000 live births)
ETH,2011,558,Maternal mortality ratio (deaths per 100,000 live births)
FIN,2011,4,Maternal mortality ratio (deaths per 100,000 live births)
FJI,2011,38,Maternal mortality ratio (deaths per 100,000 live births)
FRA,2011,9,Maternal mortality ratio (deaths per 100,000 live births)
FSM,2011,106,Maternal mortality ratio (deaths per 100,000 live births)
GAB,2011,304,Maternal mortality ratio (deaths per 100,000 live births)
GBR,2011,9,Maternal mortality ratio (deaths per 100,000 live births)
GEO,2011,32,Maternal mortality ratio (deaths per 100,000 live births)
GHA,2011,339,Maternal mortality ratio (deaths per 100,000 live births)
GIN,2011,748,Maternal mortality ratio (deaths per 100,000 live births)
GMB,2011,656,Maternal mortality ratio (deaths per 100,000 live births)
GNB,2011,762,Maternal mortality ratio (deaths per 100,000 live births)
GNQ,2011,308,Maternal mortality ratio (deaths per 100,000 live births)
GRC,2011,3,Maternal mortality ratio (deaths per 100,000 live births)
GRD,2011,28,Maternal mortality ratio (deaths per 100,000 live births)
GTM,2011,122,Maternal mortality ratio (deaths per 100,000 live births)
GUY,2011,180,Maternal mortality ratio (deaths per 100,000 live births)
HND,2011,72,Maternal mortality ratio (deaths per 100,000 live births)
HRV,2011,9,Maternal mortality ratio (deaths per 100,000 live births)
HTI,2011,496,Maternal mortality ratio (deaths per 100,000 live births)
HUN,2011,13,Maternal mortality ratio (deaths per 100,000 live births)
IDN,2011,221,Maternal mortality ratio (deaths per 100,000 live births)
IND,2011,197,Maternal mortality ratio (deaths per 100,000 live births)
IRL,2011,7,Maternal mortality ratio (deaths per 100,000 live births)
IRN,2011,19,Maternal mortality ratio (deaths per 100,000 live births)
IRQ,2011,67,Maternal mortality ratio (deaths per 100,000 live births)
ISL,2011,5,Maternal mortality ratio (deaths per 100,000 live births)
ISR,2011,4,Maternal mortality ratio (deaths per 100,000 live births)
ITA,2011,2,Maternal mortality ratio (deaths per 100,000 live births)
JAM,2011,79,Maternal mortality ratio (deaths per 100,000 live births)
JOR,2011,52,Maternal mortality ratio (deaths per 100,000 live births)
JPN,2011,6,Maternal mortality ratio (deaths per 100,000 live births)
KAZ,2011,19,Maternal mortality ratio (deaths per 100,000 live births)
KEN,2011,398,Maternal mortality ratio (deaths per 100,000 live births)
KGZ,2011,79,Maternal mortality ratio (deaths per 100,000 live births)
KHM,2011,232,Maternal mortality ratio (deaths per 100,000 live births)
KIR,2011,110,Maternal mortality ratio (deaths per 100,000 live births)
KOR,2011,14,Maternal mortality ratio (deaths per 100,000 live births)
KWT,2011,10,Maternal mortality ratio (deaths per 100,000 live births)
LAO,2011,272,Maternal mortality ratio (deaths per 100,000 live births)
LBN,2011,25,Maternal mortality ratio (deaths per 100,000 live births)
LBR,2011,694,Maternal mortality ratio (deaths per 100,000 live births)
LBY,2011,56,Maternal mortality ratio (deaths per 100,000 live births)
LCA,2011,116,Maternal mortality ratio (deaths per 100,000 live births)
LKA,2011,38,Maternal mortality ratio (deaths per 100,000 live births)
LSO,2011,585,Maternal mortality ratio (deaths per 100,000 live births)
LTU,2011,10,Maternal mortality ratio (deaths per 100,000 live births)
LUX,2011,8,Maternal mortality ratio (deaths per 100,000 live births)
LVA,2011,26,Maternal mortality ratio (deaths per 100,000 live births)
MAR,2011,86,Maternal mortality ratio (deaths per 100,000 live births)
MDA,2011,21,Maternal mortality ratio (deaths per 100,000 live births)
MDG,2011,432,Maternal mortality ratio (deaths per 100,000 live births)
MDV,2011,62,Maternal mortality ratio (deaths per 100,000 live births)
MEX,2011,43,Maternal mortality ratio (deaths per 100,000 live births)
MKD,2011,8,Maternal mortality ratio (deaths per 100,000 live births)
MLI,2011,663,Maternal mortality ratio (deaths per 100,000 live births)
MLT,2011,7,Maternal mortality ratio (deaths per 100,000 live births)
MMR,2011,259,Maternal mortality ratio (deaths per 100,000 live births)
MNE,2011,7,Maternal mortality ratio (deaths per 100,000 live births)
MNG,2011,59,Maternal mortality ratio (deaths per 100,000 live births)
MOZ,2011,389,Maternal mortality ratio (deaths per 100,000 live births)
MRT,2011,822,Maternal mortality ratio (deaths per 100,000 live births)
MUS,2011,54,Maternal mortality ratio (deaths per 100,000 live births)
MWI,2011,428,Maternal mortality ratio (deaths per 100,000 live births)
MYS,2011,30,Maternal mortality ratio (deaths per 100,000 live births)
NAM,2011,256,Maternal mortality ratio (deaths per 100,000 live births)
NER,2011,639,Maternal mortality ratio (deaths per 100,000 live births)
NGA,2011,972,Maternal mortality ratio (deaths per 100,000 live births)
NIC,2011,110,Maternal mortality ratio (deaths per 100,000 live births)
NLD,2011,7,Maternal mortality ratio (deaths per 100,000 live births)
NOR,2011,4,Maternal mortality ratio (deaths per 100,000 live births)
NPL,2011,285,Maternal mortality ratio (deaths per 100,000 live births)
NZL,2011,10,Maternal mortality ratio (deaths per 100,000 live births)
OMN,2011,18,Maternal mortality ratio (deaths per 100,000 live births)
PAK,2011,180,Maternal mortality ratio (deaths per 100,000 live births)
PAN,2011,76,Maternal mortality ratio (deaths per 100,000 live births)
PER,2011,102,Maternal mortality ratio (deaths per 100,000 live births)
PHL,2011,141,Maternal mortality ratio (deaths per 100,000 live births)
PNG,2011,166,Maternal mortality ratio (deaths per 100,000 live births)
POL,2011,3,Maternal mortality ratio (deaths per 100,000 live births)
PRK,2011,100,Maternal mortality ratio (deaths per 100,000 live births)
PRT,2011,9,Maternal mortality ratio (deaths per 100,000 live births)
PRY,2011,103,Maternal mortality ratio (deaths per 100,000 live births)
PSE,2011,42,Maternal mortality ratio (deaths per 100,000 live births)
QAT,2011,10,Maternal mortality ratio (deaths per 100,000 live births)
ROU,2011,24,Maternal mortality ratio (deaths per 100,000 live births)
RUS,2011,23,Maternal mortality ratio (deaths per 100,000 live births)
RWA,2011,349,Maternal mortality ratio (deaths per 100,000 live births)
SAU,2011,18,Maternal mortality ratio (deaths per 100,000 live births)
SDN,2011,390,Maternal mortality ratio (deaths per 100,000 live births)
SEN,2011,423,Maternal mortality ratio (deaths per 100,000 live births)
SGP,2011,10,Maternal mortality ratio (deaths per 100,000 live births)
SLB,2011,134,Maternal mortality ratio (deaths per 100,000 live births)
SLE,2011,1270,Maternal mortality ratio (deaths per 100,000 live births)
SLV,2011,53,Maternal mortality ratio (deaths per 100,000 live births)
SOM,2011,955,Maternal mortality ratio (deaths per 100,000 live births)
SRB,2011,12,Maternal mortality ratio (deaths per 100,000 live births)
SSD,2011,1070,Maternal mortality ratio (deaths per 100,000 live births)
STP,2011,137,Maternal mortality ratio (deaths per 100,000 live births)
SUR,2011,139,Maternal mortality ratio (deaths per 100,000 live births)
SVK,2011,6,Maternal mortality ratio (deaths per 100,000 live births)
SVN,2011,8,Maternal mortality ratio (deaths per 100,000 live births)
SWE,2011,5,Maternal mortality ratio (deaths per 100,000 live births)
SWZ,2011,441,Maternal mortality ratio (deaths per 100,000 live births)
SYC,2011,55,Maternal mortality ratio (deaths per 100,000 live births)
SYR,2011,28,Maternal mortality ratio (deaths per 100,000 live births)
TCD,2011,1210,Maternal mortality ratio (deaths per 100,000 live births)
TGO,2011,422,Maternal mortality ratio (deaths per 100,000 live births)
THA,2011,41,Maternal mortality ratio (deaths per 100,000 live births)
TJK,2011,22,Maternal mortality ratio (deaths per 100,000 live births)
TKM,2011,10,Maternal mortality ratio (deaths per 100,000 live births)
TLS,2011,198,Maternal mortality ratio (deaths per 100,000 live births)
TON,2011,56,Maternal mortality ratio (deaths per 100,000 live births)
TTO,2011,72,Maternal mortality ratio (deaths per 100,000 live births)
TUN,2011,46,Maternal mortality ratio (deaths per 100,000 live births)
