FJI,2013,10.2325,Mean years of schooling, male (years)
FRA,2013,11.3939,Mean years of schooling, male (years)
GAB,2013,8.9855,Mean years of schooling, male (years)
GBR,2013,12.67,Mean years of schooling, male (years)
GEO,2013,12.5959,Mean years of schooling, male (years)
GHA,2013,7.8933,Mean years of schooling, male (years)
GIN,2013,3.9287,Mean years of schooling, male (years)
GMB,2013,3.982,Mean years of schooling, male (years)
GNQ,2013,7.2759,Mean years of schooling, male (years)
GRC,2013,10.7536,Mean years of schooling, male (years)
GTM,2013,5.2167,Mean years of schooling, male (years)
GUY,2013,7.83,Mean years of schooling, male (years)
HKG,2013,12.04,Mean years of schooling, male (years)
HND,2013,5.7589,Mean years of schooling, male (years)
HRV,2013,11.8091,Mean years of schooling, male (years)
HTI,2013,6.404,Mean years of schooling, male (years)
HUN,2013,12.1381,Mean years of schooling, male (years)
IDN,2013,8.246,Mean years of schooling, male (years)
IND,2013,7.762,Mean years of schooling, male (years)
IRL,2013,11.3057,Mean years of schooling, male (years)
IRN,2013,9.8829,Mean years of schooling, male (years)
IRQ,2013,7.772,Mean years of schooling, male (years)
ISL,2013,11.684,Mean years of schooling, male (years)
ISR,2013,12.8259,Mean years of schooling, male (years)
ITA,2013,10.2325,Mean years of schooling, male (years)
JAM,2013,8.926,Mean years of schooling, male (years)
JOR,2013,10.6628,Mean years of schooling, male (years)
JPN,2013,12.194,Mean years of schooling, male (years)
KAZ,2013,11.606,Mean years of schooling, male (years)
KEN,2013,7.072,Mean years of schooling, male (years)
KGZ,2013,10.6432,Mean years of schooling, male (years)
KHM,2013,5.49,Mean years of schooling, male (years)
KOR,2013,12.6957,Mean years of schooling, male (years)
KWT,2013,6.3826,Mean years of schooling, male (years)
LAO,2013,5.508,Mean years of schooling, male (years)
LBN,2013,8.5011,Mean years of schooling, male (years)
LBR,2013,5.944,Mean years of schooling, male (years)
LBY,2013,6.97,Mean years of schooling, male (years)
LCA,2013,8.1491,Mean years of schooling, male (years)
LKA,2013,11.3917,Mean years of schooling, male (years)
LSO,2013,5.1606,Mean years of schooling, male (years)
LTU,2013,11.8766,Mean years of schooling, male (years)
LUX,2013,12.2005,Mean years of schooling, male (years)
LVA,2013,12.3556,Mean years of schooling, male (years)
MAR,2013,5.978,Mean years of schooling, male (years)
MDA,2013,11.6619,Mean years of schooling, male (years)
MDG,2013,6.0824,Mean years of schooling, male (years)
MDV,2013,6.052,Mean years of schooling, male (years)
MEX,2013,8.5975,Mean years of schooling, male (years)
MHL,2013,11.1273,Mean years of schooling, male (years)
MKD,2013,9.8251,Mean years of schooling, male (years)
MLI,2013,3.0017,Mean years of schooling, male (years)
MLT,2013,11.3946,Mean years of schooling, male (years)
MMR,2013,4.474,Mean years of schooling, male (years)
MNE,2013,11.9693,Mean years of schooling, male (years)
MNG,2013,9.6357,Mean years of schooling, male (years)
MOZ,2013,4.4977,Mean years of schooling, male (years)
MRT,2013,5.152,Mean years of schooling, male (years)
MUS,2013,9.242,Mean years of schooling, male (years)
MWI,2013,5.088,Mean years of schooling, male (years)
MYS,2013,10.2037,Mean years of schooling, male (years)
NAM,2013,6.354,Mean years of schooling, male (years)
NER,2013,2.3444,Mean years of schooling, male (years)
NGA,2013,7.0667,Mean years of schooling, male (years)
NIC,2013,6.168,Mean years of schooling, male (years)
NLD,2013,12.4286,Mean years of schooling, male (years)
NOR,2013,12.6612,Mean years of schooling, male (years)
NPL,2013,5.7751,Mean years of schooling, male (years)
NZL,2013,12.2394,Mean years of schooling, male (years)
OMN,2013,8.7733,Mean years of schooling, male (years)
PAK,2013,6.4656,Mean years of schooling, male (years)
PAN,2013,9.5213,Mean years of schooling, male (years)
PER,2013,9.2986,Mean years of schooling, male (years)
PHL,2013,8.9767,Mean years of schooling, male (years)
PNG,2013,5.106,Mean years of schooling, male (years)
POL,2013,12.1077,Mean years of schooling, male (years)
PRT,2013,8.6466,Mean years of schooling, male (years)
PRY,2013,8.2664,Mean years of schooling, male (years)
PSE,2013,9.2568,Mean years of schooling, male (years)
QAT,2013,9.6544,Mean years of schooling, male (years)
ROU,2013,11.3263,Mean years of schooling, male (years)
RUS,2013,11.7568,Mean years of schooling, male (years)
RWA,2013,4.4402,Mean years of schooling, male (years)
SAU,2013,9.9279,Mean years of schooling, male (years)
SDN,2013,4.01,Mean years of schooling, male (years)
SEN,2013,3.4953,Mean years of schooling, male (years)
SGP,2013,11.8795,Mean years of schooling, male (years)
SLE,2013,4.128,Mean years of schooling, male (years)
SLV,2013,6.9864,Mean years of schooling, male (years)
SRB,2013,11.0198,Mean years of schooling, male (years)
SSD,2013,5.261,Mean years of schooling, male (years)
STP,2013,5.9496,Mean years of schooling, male (years)
SUR,2013,9.016,Mean years of schooling, male (years)
SVK,2013,12.3773,Mean years of schooling, male (years)
SVN,2013,11.8771,Mean years of schooling, male (years)
SWE,2013,12.1433,Mean years of schooling, male (years)
SWZ,2013,6.6704,Mean years of schooling, male (years)
SYR,2013,6.8,Mean years of schooling, male (years)
TCD,2013,3.2633,Mean years of schooling, male (years)
TGO,2013,6.2876,Mean years of schooling, male (years)
THA,2013,7.7239,Mean years of schooling, male (years)
TJK,2013,11.2053,Mean years of schooling, male (years)
TLS,2013,5.1731,Mean years of schooling, male (years)
TON,2013,10.9905,Mean years of schooling, male (years)
TTO,2013,10.9734,Mean years of schooling, male (years)
TUN,2013,7.8053,Mean years of schooling, male (years)
TUR,2013,8.5305,Mean years of schooling, male (years)
TZA,2013,6.1616,Mean years of schooling, male (years)
UGA,2013,6.6808,Mean years of schooling, male (years)
UKR,2013,11.3197,Mean years of schooling, male (years)
URY,2013,8.2736,Mean years of schooling, male (years)
USA,2013,13.2469,Mean years of schooling, male (years)
UZB,2013,11.4764,Mean years of schooling, male (years)
VEN,2013,9.5544,Mean years of schooling, male (years)
VNM,2013,8.076,Mean years of schooling, male (years)
YEM,2013,4.222,Mean years of schooling, male (years)
ZAF,2013,10.1214,Mean years of schooling, male (years)
ZMB,2013,7.364,Mean years of schooling, male (years)
ZWE,2013,8.2128,Mean years of schooling, male (years)
AFG,2012,5.378,Mean years of schooling, male (years)
ALB,2012,10.2385,Mean years of schooling, male (years)
AND,2012,10.2224,Mean years of schooling, male (years)
ARE,2012,9.1561,Mean years of schooling, male (years)
ARG,2012,10.2514,Mean years of schooling, male (years)
ARM,2012,11.2548,Mean years of schooling, male (years)
AUS,2012,12.7584,Mean years of schooling, male (years)
AUT,2012,12.2501,Mean years of schooling, male (years)
AZE,2012,10.8066,Mean years of schooling, male (years)
BDI,2012,3.4303,Mean years of schooling, male (years)
BEL,2012,11.4036,Mean years of schooling, male (years)
BEN,2012,4.2711,Mean years of schooling, male (years)
BFA,2012,1.9902,Mean years of schooling, male (years)
BGD,2012,6.7217,Mean years of schooling, male (years)
BGR,2012,10.7913,Mean years of schooling, male (years)
BHR,2012,8.7981,Mean years of schooling, male (years)
BHS,2012,11.2228,Mean years of schooling, male (years)
BIH,2012,9.0271,Mean years of schooling, male (years)
BLR,2012,12.0781,Mean years of schooling, male (years)
BLZ,2012,9.1231,Mean years of schooling, male (years)
BOL,2012,8.6365,Mean years of schooling, male (years)
BRA,2012,7.0802,Mean years of schooling, male (years)
BRB,2012,10.1553,Mean years of schooling, male (years)
BRN,2012,9.016,Mean years of schooling, male (years)
BTN,2012,3.193,Mean years of schooling, male (years)
BWA,2012,9.48,Mean years of schooling, male (years)
CAF,2012,5.7349,Mean years of schooling, male (years)
CAN,2012,12.5636,Mean years of schooling, male (years)
CHE,2012,13.9321,Mean years of schooling, male (years)
CHL,2012,9.9704,Mean years of schooling, male (years)
CHN,2012,8.0061,Mean years of schooling, male (years)
CIV,2012,5.574,Mean years of schooling, male (years)
CMR,2012,7.029,Mean years of schooling, male (years)
COD,2012,7.4529,Mean years of schooling, male (years)
COG,2012,6.809,Mean years of schooling, male (years)
COL,2012,7.5715,Mean years of schooling, male (years)
COM,2012,5.5591,Mean years of schooling, male (years)
CPV,2012,5.6821,Mean years of schooling, male (years)
CRI,2012,8.4612,Mean years of schooling, male (years)
CUB,2012,10.8277,Mean years of schooling, male (years)
CYP,2012,12.0411,Mean years of schooling, male (years)
CZE,2012,12.5838,Mean years of schooling, male (years)
DEU,2012,14.3328,Mean years of schooling, male (years)
DNK,2012,12.6083,Mean years of schooling, male (years)
DOM,2012,7.1982,Mean years of schooling, male (years)
DZA,2012,8.0609,Mean years of schooling, male (years)
ECU,2012,8.4147,Mean years of schooling, male (years)
EGY,2012,7.752,Mean years of schooling, male (years)
ESP,2012,9.7124,Mean years of schooling, male (years)
EST,2012,12.194,Mean years of schooling, male (years)
ETH,2012,3.5814,Mean years of schooling, male (years)
FIN,2012,12.2538,Mean years of schooling, male (years)
FJI,2012,10.0541,Mean years of schooling, male (years)
FRA,2012,11.2311,Mean years of schooling, male (years)
GAB,2012,8.6844,Mean years of schooling, male (years)
GBR,2012,12.9465,Mean years of schooling, male (years)
GEO,2012,12.5966,Mean years of schooling, male (years)
GHA,2012,7.9099,Mean years of schooling, male (years)
GIN,2012,3.9287,Mean years of schooling, male (years)
GMB,2012,3.878,Mean years of schooling, male (years)
GNQ,2012,7.2604,Mean years of schooling, male (years)
GRC,2012,10.6673,Mean years of schooling, male (years)
GTM,2012,5.2397,Mean years of schooling, male (years)
GUY,2012,7.74,Mean years of schooling, male (years)
HKG,2012,11.86,Mean years of schooling, male (years)
HND,2012,5.4692,Mean years of schooling, male (years)
HRV,2012,11.7636,Mean years of schooling, male (years)
HTI,2012,6.326,Mean years of schooling, male (years)
HUN,2012,11.9396,Mean years of schooling, male (years)
IDN,2012,8.124,Mean years of schooling, male (years)
IND,2012,7.558,Mean years of schooling, male (years)
IRL,2012,11.0078,Mean years of schooling, male (years)
IRN,2012,9.615,Mean years of schooling, male (years)
IRQ,2012,7.748,Mean years of schooling, male (years)
ISL,2012,11.246,Mean years of schooling, male (years)
ISR,2012,12.8213,Mean years of schooling, male (years)
ITA,2012,10.147,Mean years of schooling, male (years)
JAM,2012,8.81,Mean years of schooling, male (years)
JOR,2012,10.4969,Mean years of schooling, male (years)
JPN,2012,12.026,Mean years of schooling, male (years)
KAZ,2012,11.584,Mean years of schooling, male (years)
KEN,2012,7.118,Mean years of schooling, male (years)
KGZ,2012,10.6129,Mean years of schooling, male (years)
KHM,2012,5.466,Mean years of schooling, male (years)
KOR,2012,12.6171,Mean years of schooling, male (years)
KWT,2012,7.2364,Mean years of schooling, male (years)
LAO,2012,5.452,Mean years of schooling, male (years)
LBN,2012,8.3831,Mean years of schooling, male (years)
LBR,2012,5.906,Mean years of schooling, male (years)
LBY,2012,6.97,Mean years of schooling, male (years)
LCA,2012,8.1412,Mean years of schooling, male (years)
LKA,2012,11.3616,Mean years of schooling, male (years)
LSO,2012,5.0909,Mean years of schooling, male (years)
LTU,2012,11.754,Mean years of schooling, male (years)
LUX,2012,12.1785,Mean years of schooling, male (years)
LVA,2012,12.2652,Mean years of schooling, male (years)
MAR,2012,5.762,Mean years of schooling, male (years)
MDA,2012,11.5836,Mean years of schooling, male (years)
MDG,2012,6.0659,Mean years of schooling, male (years)
MDV,2012,5.7727,Mean years of schooling, male (years)
MEX,2012,8.9058,Mean years of schooling, male (years)
MHL,2012,11.1051,Mean years of schooling, male (years)
MKD,2012,9.8251,Mean years of schooling, male (years)
MLI,2012,2.8727,Mean years of schooling, male (years)
MLT,2012,11.2058,Mean years of schooling, male (years)
MMR,2012,4.246,Mean years of schooling, male (years)
MNE,2012,11.9012,Mean years of schooling, male (years)
MNG,2012,9.5782,Mean years of schooling, male (years)
MOZ,2012,4.4137,Mean years of schooling, male (years)
MRT,2012,5.038,Mean years of schooling, male (years)
MUS,2012,9.108,Mean years of schooling, male (years)
MWI,2012,5.132,Mean years of schooling, male (years)
MYS,2012,10.1732,Mean years of schooling, male (years)
NAM,2012,6.276,Mean years of schooling, male (years)
NER,2012,2.2869,Mean years of schooling, male (years)
NGA,2012,6.7891,Mean years of schooling, male (years)
NIC,2012,6.052,Mean years of schooling, male (years)
NLD,2012,12.3523,Mean years of schooling, male (years)
NOR,2012,12.6208,Mean years of schooling, male (years)
NPL,2012,5.5443,Mean years of schooling, male (years)
NZL,2012,12.1639,Mean years of schooling, male (years)
OMN,2012,8.5641,Mean years of schooling, male (years)
PAK,2012,6.4157,Mean years of schooling, male (years)
PAN,2012,9.362,Mean years of schooling, male (years)
PER,2012,9.1321,Mean years of schooling, male (years)
PHL,2012,8.9023,Mean years of schooling, male (years)
PNG,2012,5.014,Mean years of schooling, male (years)
POL,2012,11.8414,Mean years of schooling, male (years)
PRT,2012,8.5058,Mean years of schooling, male (years)
PRY,2012,7.7911,Mean years of schooling, male (years)
PSE,2012,9.4973,Mean years of schooling, male (years)
QAT,2012,8.8797,Mean years of schooling, male (years)
ROU,2012,11.2879,Mean years of schooling, male (years)
RUS,2012,11.6932,Mean years of schooling, male (years)
RWA,2012,4.3059,Mean years of schooling, male (years)
SAU,2012,9.7756,Mean years of schooling, male (years)
SDN,2012,3.95,Mean years of schooling, male (years)
SEN,2012,3.3074,Mean years of schooling, male (years)
SGP,2012,11.789,Mean years of schooling, male (years)
SLE,2012,4.082,Mean years of schooling, male (years)
SLV,2012,7.1539,Mean years of schooling, male (years)
SRB,2012,11.1167,Mean years of schooling, male (years)
SSD,2012,5.261,Mean years of schooling, male (years)
STP,2012,5.9496,Mean years of schooling, male (years)
SUR,2012,8.95898,Mean years of schooling, male (years)
SVK,2012,12.5402,Mean years of schooling, male (years)
SVN,2012,11.8184,Mean years of schooling, male (years)
SWE,2012,12.27,Mean years of schooling, male (years)
SWZ,2012,6.4636,Mean years of schooling, male (years)
SYR,2012,6.8,Mean years of schooling, male (years)
TCD,2012,3.1359,Mean years of schooling, male (years)
TGO,2012,6.1362,Mean years of schooling, male (years)
THA,2012,7.9687,Mean years of schooling, male (years)
TJK,2012,11.2894,Mean years of schooling, male (years)
TLS,2012,5.2318,Mean years of schooling, male (years)
TON,2012,10.9024,Mean years of schooling, male (years)
TTO,2012,10.9351,Mean years of schooling, male (years)
TUN,2012,7.7859,Mean years of schooling, male (years)
TUR,2012,8.5919,Mean years of schooling, male (years)
TZA,2012,6.0925,Mean years of schooling, male (years)
UGA,2012,6.3343,Mean years of schooling, male (years)
UKR,2012,11.297,Mean years of schooling, male (years)
URY,2012,8.228,Mean years of schooling, male (years)
USA,2012,13.3517,Mean years of schooling, male (years)
UZB,2012,11.2845,Mean years of schooling, male (years)
VEN,2012,9.4484,Mean years of schooling, male (years)
VNM,2012,8.014,Mean years of schooling, male (years)
YEM,2012,4.222,Mean years of schooling, male (years)
ZAF,2012,10.0585,Mean years of schooling, male (years)
ZMB,2012,7.336,Mean years of schooling, male (years)
ZWE,2012,8.2128,Mean years of schooling, male (years)
AFG,2011,5.254,Mean years of schooling, male (years)
ALB,2011,10.3865,Mean years of schooling, male (years)
AND,2011,10.2049,Mean years of schooling, male (years)
ARE,2011,9.0187,Mean years of schooling, male (years)
ARG,2011,10.2384,Mean years of schooling, male (years)
ARM,2011,11.1537,Mean years of schooling, male (years)
AUS,2011,12.5448,Mean years of schooling, male (years)
AUT,2011,12.2194,Mean years of schooling, male (years)
AZE,2011,10.6995,Mean years of schooling, male (years)
BDI,2011,3.2701,Mean years of schooling, male (years)
BEL,2011,11.3802,Mean years of schooling, male (years)
BEN,2011,4.0183,Mean years of schooling, male (years)
BFA,2011,1.9711,Mean years of schooling, male (years)
BGD,2011,6.6398,Mean years of schooling, male (years)
BGR,2011,10.6953,Mean years of schooling, male (years)
BHR,2011,8.6167,Mean years of schooling, male (years)
BHS,2011,11.2997,Mean years of schooling, male (years)
BIH,2011,8.2229,Mean years of schooling, male (years)
BLR,2011,12.0688,Mean years of schooling, male (years)
BLZ,2011,9.0073,Mean years of schooling, male (years)
BOL,2011,8.6296,Mean years of schooling, male (years)
BRA,2011,6.8803,Mean years of schooling, male (years)
BRB,2011,9.6226,Mean years of schooling, male (years)
BRN,2011,8.998,Mean years of schooling, male (years)
BTN,2011,3.067,Mean years of schooling, male (years)
BWA,2011,9.27,Mean years of schooling, male (years)
CAF,2011,5.7349,Mean years of schooling, male (years)
CAN,2011,12.4574,Mean years of schooling, male (years)
CHE,2011,13.8472,Mean years of schooling, male (years)
CHL,2011,9.7233,Mean years of schooling, male (years)
CHN,2011,7.9396,Mean years of schooling, male (years)
CIV,2011,5.412,Mean years of schooling, male (years)
CMR,2011,6.7777,Mean years of schooling, male (years)
COD,2011,7.184,Mean years of schooling, male (years)
COG,2011,6.746,Mean years of schooling, male (years)
COL,2011,7.4684,Mean years of schooling, male (years)
COM,2011,5.294,Mean years of schooling, male (years)
CPV,2011,5.5131,Mean years of schooling, male (years)
CRI,2011,8.3994,Mean years of schooling, male (years)
CUB,2011,11.2679,Mean years of schooling, male (years)
CYP,2011,11.8895,Mean years of schooling, male (years)
CZE,2011,12.7741,Mean years of schooling, male (years)
DEU,2011,14.3045,Mean years of schooling, male (years)
DNK,2011,12.6128,Mean years of schooling, male (years)
DOM,2011,7.1472,Mean years of schooling, male (years)
DZA,2011,7.9083,Mean years of schooling, male (years)
ECU,2011,8.2392,Mean years of schooling, male (years)
EGY,2011,7.716,Mean years of schooling, male (years)
ESP,2011,9.734,Mean years of schooling, male (years)
EST,2011,12.182,Mean years of schooling, male (years)
ETH,2011,3.5814,Mean years of schooling, male (years)
FIN,2011,12.2106,Mean years of schooling, male (years)
FJI,2011,9.8123,Mean years of schooling, male (years)
FRA,2011,11.1602,Mean years of schooling, male (years)
GAB,2011,8.1759,Mean years of schooling, male (years)
GBR,2011,13.0951,Mean years of schooling, male (years)
GEO,2011,12.2997,Mean years of schooling, male (years)
GHA,2011,7.9266,Mean years of schooling, male (years)
GIN,2011,3.3019,Mean years of schooling, male (years)
GMB,2011,3.774,Mean years of schooling, male (years)
GNQ,2011,7.245,Mean years of schooling, male (years)
GRC,2011,10.5811,Mean years of schooling, male (years)
GTM,2011,5.0606,Mean years of schooling, male (years)
GUY,2011,7.6743,Mean years of schooling, male (years)
HKG,2011,12.1787,Mean years of schooling, male (years)
HND,2011,5.539,Mean years of schooling, male (years)
HRV,2011,11.7183,Mean years of schooling, male (years)
HTI,2011,6.248,Mean years of schooling, male (years)
HUN,2011,11.8701,Mean years of schooling, male (years)
IDN,2011,8.0293,Mean years of schooling, male (years)
IND,2011,7.354,Mean years of schooling, male (years)
IRL,2011,10.7377,Mean years of schooling, male (years)
IRN,2011,9.3646,Mean years of schooling, male (years)
IRQ,2011,7.724,Mean years of schooling, male (years)
ISL,2011,10.808,Mean years of schooling, male (years)
ISR,2011,12.7486,Mean years of schooling, male (years)
ITA,2011,10.0517,Mean years of schooling, male (years)
JAM,2011,8.6287,Mean years of schooling, male (years)
JOR,2011,10.4969,Mean years of schooling, male (years)
JPN,2011,11.858,Mean years of schooling, male (years)
KAZ,2011,11.562,Mean years of schooling, male (years)
KEN,2011,7.164,Mean years of schooling, male (years)
KGZ,2011,10.5827,Mean years of schooling, male (years)
KHM,2011,5.442,Mean years of schooling, male (years)
KOR,2011,12.5385,Mean years of schooling, male (years)
KWT,2011,6.8919,Mean years of schooling, male (years)
LAO,2011,5.396,Mean years of schooling, male (years)
LBN,2011,8.3142,Mean years of schooling, male (years)
LBR,2011,5.868,Mean years of schooling, male (years)
LBY,2011,6.97,Mean years of schooling, male (years)
LCA,2011,8.1333,Mean years of schooling, male (years)
LKA,2011,11.3315,Mean years of schooling, male (years)
LSO,2011,5.0212,Mean years of schooling, male (years)
LTU,2011,11.7803,Mean years of schooling, male (years)
LUX,2011,12.1565,Mean years of schooling, male (years)
LVA,2011,12.2821,Mean years of schooling, male (years)
MAR,2011,5.546,Mean years of schooling, male (years)
MDA,2011,11.2367,Mean years of schooling, male (years)
MDG,2011,6.0494,Mean years of schooling, male (years)
MDV,2011,5.4933,Mean years of schooling, male (years)
MEX,2011,8.5101,Mean years of schooling, male (years)
MHL,2011,11.083,Mean years of schooling, male (years)
MKD,2011,9.8251,Mean years of schooling, male (years)
MLI,2011,2.7437,Mean years of schooling, male (years)
MLT,2011,10.9254,Mean years of schooling, male (years)
MMR,2011,4.018,Mean years of schooling, male (years)
MNE,2011,11.8332,Mean years of schooling, male (years)
MNG,2011,9.5211,Mean years of schooling, male (years)
MOZ,2011,4.3313,Mean years of schooling, male (years)
MRT,2011,4.924,Mean years of schooling, male (years)
MUS,2011,8.974,Mean years of schooling, male (years)
MWI,2011,5.176,Mean years of schooling, male (years)
MYS,2011,10.1427,Mean years of schooling, male (years)
NAM,2011,6.198,Mean years of schooling, male (years)
NER,2011,2.094,Mean years of schooling, male (years)
NGA,2011,6.5115,Mean years of schooling, male (years)
NIC,2011,5.936,Mean years of schooling, male (years)
NLD,2011,12.2898,Mean years of schooling, male (years)
NOR,2011,12.7344,Mean years of schooling, male (years)
NPL,2011,4.5562,Mean years of schooling, male (years)
NZL,2011,12.014,Mean years of schooling, male (years)
OMN,2011,8.355,Mean years of schooling, male (years)
PAK,2011,6.2466,Mean years of schooling, male (years)
PAN,2011,9.2027,Mean years of schooling, male (years)
PER,2011,9.7386,Mean years of schooling, male (years)
PHL,2011,8.8279,Mean years of schooling, male (years)
PNG,2011,4.922,Mean years of schooling, male (years)
POL,2011,12.3488,Mean years of schooling, male (years)
PRT,2011,8.3185,Mean years of schooling, male (years)
PRY,2011,7.8259,Mean years of schooling, male (years)
PSE,2011,9.3141,Mean years of schooling, male (years)
QAT,2011,8.4176,Mean years of schooling, male (years)
ROU,2011,11.2269,Mean years of schooling, male (years)
RUS,2011,11.6295,Mean years of schooling, male (years)
RWA,2011,4.2508,Mean years of schooling, male (years)
SAU,2011,9.5271,Mean years of schooling, male (years)
SDN,2011,3.89,Mean years of schooling, male (years)
SEN,2011,3.2225,Mean years of schooling, male (years)
SGP,2011,11.6986,Mean years of schooling, male (years)
SLE,2011,4.036,Mean years of schooling, male (years)
SLV,2011,6.9466,Mean years of schooling, male (years)
SRB,2011,11.2137,Mean years of schooling, male (years)
SSD,2011,5.261,Mean years of schooling, male (years)
STP,2011,6.313,Mean years of schooling, male (years)
SUR,2011,8.3668,Mean years of schooling, male (years)
SVK,2011,12.3739,Mean years of schooling, male (years)
SVN,2011,12.3516,Mean years of schooling, male (years)
SWE,2011,12.2143,Mean years of schooling, male (years)
SWZ,2011,6.2569,Mean years of schooling, male (years)
SYR,2011,6.8,Mean years of schooling, male (years)
TCD,2011,3.0134,Mean years of schooling, male (years)
TGO,2011,5.9847,Mean years of schooling, male (years)
THA,2011,7.7657,Mean years of schooling, male (years)
TJK,2011,11.3735,Mean years of schooling, male (years)
TLS,2011,5.2905,Mean years of schooling, male (years)
TON,2011,10.8746,Mean years of schooling, male (years)
TTO,2011,10.897,Mean years of schooling, male (years)
TUN,2011,7.9044,Mean years of schooling, male (years)
TUR,2011,8.4794,Mean years of schooling, male (years)
TZA,2011,5.8,Mean years of schooling, male (years)
UGA,2011,6.393,Mean years of schooling, male (years)
UKR,2011,11.28,Mean years of schooling, male (years)
URY,2011,8.1748,Mean years of schooling, male (years)
USA,2011,13.3028,Mean years of schooling, male (years)
UZB,2011,11.0926,Mean years of schooling, male (years)
VEN,2011,9.4484,Mean years of schooling, male (years)
VNM,2011,7.952,Mean years of schooling, male (years)
YEM,2011,4.016,Mean years of schooling, male (years)
ZAF,2011,9.759,Mean years of schooling, male (years)
ZMB,2011,7.308,Mean years of schooling, male (years)
ZWE,2011,8.1721,Mean years of schooling, male (years)
AFG,2010,5.13,Mean years of schooling, male (years)
ALB,2010,9.8118,Mean years of schooling, male (years)
AND,2010,10.1875,Mean years of schooling, male (years)
ARE,2010,8.8812,Mean years of schooling, male (years)
ARG,2010,10.2255,Mean years of schooling, male (years)
ARM,2010,11.1089,Mean years of schooling, male (years)
AUS,2010,12.4946,Mean years of schooling, male (years)
AUT,2010,12.2139,Mean years of schooling, male (years)
AZE,2010,10.799,Mean years of schooling, male (years)
BDI,2010,3.11,Mean years of schooling, male (years)
BEL,2010,11.3348,Mean years of schooling, male (years)
BEN,2010,4.0062,Mean years of schooling, male (years)
BFA,2010,1.9522,Mean years of schooling, male (years)
BGD,2010,5.45,Mean years of schooling, male (years)
BGR,2010,10.6373,Mean years of schooling, male (years)
BHR,2010,8.4353,Mean years of schooling, male (years)
BHS,2010,11.3766,Mean years of schooling, male (years)
BIH,2010,8.1184,Mean years of schooling, male (years)
BLR,2010,12.0596,Mean years of schooling, male (years)
BLZ,2010,8.893,Mean years of schooling, male (years)
BOL,2010,8.4517,Mean years of schooling, male (years)
BRA,2010,6.7147,Mean years of schooling, male (years)
BRB,2010,9.09,Mean years of schooling, male (years)
BRN,2010,8.98,Mean years of schooling, male (years)
BTN,2010,3.0656,Mean years of schooling, male (years)
BWA,2010,9.06,Mean years of schooling, male (years)
CAF,2010,5.7349,Mean years of schooling, male (years)
CAN,2010,12.3512,Mean years of schooling, male (years)
CHE,2010,13.8635,Mean years of schooling, male (years)
CHL,2010,9.1211,Mean years of schooling, male (years)
CHN,2010,7.8731,Mean years of schooling, male (years)
CIV,2010,5.25,Mean years of schooling, male (years)
CMR,2010,6.6106,Mean years of schooling, male (years)
COD,2010,7.6059,Mean years of schooling, male (years)
COG,2010,6.73,Mean years of schooling, male (years)
COL,2010,7.3567,Mean years of schooling, male (years)
COM,2010,5.0289,Mean years of schooling, male (years)
CPV,2010,5.3441,Mean years of schooling, male (years)
CRI,2010,8.2797,Mean years of schooling, male (years)
CUB,2010,11.0358,Mean years of schooling, male (years)
CYP,2010,11.7815,Mean years of schooling, male (years)
CZE,2010,12.718,Mean years of schooling, male (years)
DEU,2010,14.2663,Mean years of schooling, male (years)
DNK,2010,12.6678,Mean years of schooling, male (years)
DOM,2010,7.0747,Mean years of schooling, male (years)
DZA,2010,7.7558,Mean years of schooling, male (years)
ECU,2010,8.1632,Mean years of schooling, male (years)
EGY,2010,7.68,Mean years of schooling, male (years)
ESP,2010,9.6276,Mean years of schooling, male (years)
EST,2010,12.1527,Mean years of schooling, male (years)
ETH,2010,3.4157,Mean years of schooling, male (years)
FIN,2010,12.1589,Mean years of schooling, male (years)
FJI,2010,9.5705,Mean years of schooling, male (years)
FRA,2010,11.1023,Mean years of schooling, male (years)
GAB,2010,7.6674,Mean years of schooling, male (years)
GBR,2010,13.2872,Mean years of schooling, male (years)
GEO,2010,12.2843,Mean years of schooling, male (years)
GHA,2010,7.9432,Mean years of schooling, male (years)
GIN,2010,2.6411,Mean years of schooling, male (years)
GMB,2010,3.67,Mean years of schooling, male (years)
GNQ,2010,7.245,Mean years of schooling, male (years)
GRC,2010,10.6291,Mean years of schooling, male (years)
GTM,2010,4.8816,Mean years of schooling, male (years)
GUY,2010,7.65,Mean years of schooling, male (years)
HKG,2010,11.9673,Mean years of schooling, male (years)
HND,2010,5.3325,Mean years of schooling, male (years)
HRV,2010,11.3569,Mean years of schooling, male (years)
HTI,2010,6.17,Mean years of schooling, male (years)
HUN,2010,12.3896,Mean years of schooling, male (years)
IDN,2010,7.9638,Mean years of schooling, male (years)
IND,2010,7.15,Mean years of schooling, male (years)
IRL,2010,11.0036,Mean years of schooling, male (years)
IRN,2010,9.1143,Mean years of schooling, male (years)
IRQ,2010,7.7,Mean years of schooling, male (years)
ISL,2010,10.37,Mean years of schooling, male (years)
ISR,2010,12.636,Mean years of schooling, male (years)
ITA,2010,10.0017,Mean years of schooling, male (years)
JAM,2010,8.5885,Mean years of schooling, male (years)
JOR,2010,10.4969,Mean years of schooling, male (years)
JPN,2010,11.69,Mean years of schooling, male (years)
KAZ,2010,11.54,Mean years of schooling, male (years)
KEN,2010,7.21,Mean years of schooling, male (years)
KGZ,2010,10.5524,Mean years of schooling, male (years)
KHM,2010,5.35,Mean years of schooling, male (years)
